Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
37663,Titansteel Bar,80,Tradeskill,Metal & Stone,50000,12500,19676513,2.00E+07,54,5,14637408,23158631,20472490,23,21479026,0,0,0,,
41163,Titanium Bar,80,Tradeskill,Metal & Stone,16800,4200,7580782,5008800,272,12,4677981,4987168,5280833,63,5312086,0,0,0,,
51950,Pyrium Bar,85,Tradeskill,Metal & Stone,24000,6000,3128019,2405000,332,13,2133198,2906288,2572939,134,2617012,0,0,0,,
52183,Pyrite Ore,85,Tradeskill,Metal & Stone,10000,2500,1996786,449900,140,14,1183410,1038622,836294,102,1135203,0,0,0,,
52185,Elementium Ore,83,Tradeskill,Metal & Stone,0,2250,112566,70200,1749,24,129602,164948,116574,458,171222,0,0,0,,
52186,Elementium Bar,83,Tradeskill,Metal & Stone,21600,5400,339255,199800,1548,7,363057,629498,475629,363,590669,0,0,0,,
53038,Obsidium Ore,81,Tradeskill,Metal & Stone,8000,2000,173314,250000,27,2,182140,426173,340648,251,314659,0,0,0,,
53039,Hardened Elementium Bar,83,Tradeskill,Metal & Stone,43200,10800,7047801,6500000,43,5,6444382,8106321,9036291,15,7314933,0,0,0,,
54849,Obsidium Bar,81,Tradeskill,Metal & Stone,19200,4800,2007052,1998900,291,4,918209,862441,783790,147,713722,0,0,0,,
58480,Truegold,85,Tradeskill,Metal & Stone,92400,23100,15855787,14869500,121,4,15882458,27328530,28196317,24,29682684,0,0,0,,
65365,Folded Obsidium,81,Tradeskill,Metal & Stone,20000,5000,4688863,0,0,0,2478503,2498599,3369935,14,2590136,0,0,0,,
72092,Ghost Iron Ore,86,Tradeskill,Metal & Stone,0,1500,82579,50000,4172,20,75528,126558,112555,1696,116773,0,0,0,,
72093,Kyparite,88,Tradeskill,Metal & Stone,0,750,9997,6500,4461,18,17027,67252,45666,774,63926,0,0,0,,
72094,Black Trillium Ore,90,Tradeskill,Metal & Stone,0,350,301043,450000,614,18,208052,422303,427976,421,479926,0,0,0,,
72095,Trillium Bar,90,Tradeskill,Metal & Stone,16800,4200,1714759,2255100,613,8,1431794,2517370,2495069,215,2303152,0,0,0,,
72096,Ghost Iron Bar,86,Tradeskill,Metal & Stone,400,100,225710,230000,2741,9,173055,419163,286549,1071,271307,0,0,0,,
72103,White Trillium Ore,90,Tradeskill,Metal & Stone,0,350,310848,208200,4969,29,260262,443670,400008,444,483724,0,0,0,,
72104,Living Steel,88,Tradeskill,Metal & Stone,14400,3600,8678471,9450000,381,23,7566793,11002801,10250961,153,11263034,0,0,0,,
80431,Folded Ghost Iron,87,Tradeskill,Metal & Stone,400,100,9385289,9383000,1,1,11071856,2197922,2661358,8,4434381,0,0,0,,
97512,Ghost Iron Nugget,85,Tradeskill,Metal & Stone,0,100,249047,0,0,0,1569284,2027824,1651648,20,2161424,0,0,0,,
97546,Kyparite Fragment,85,Tradeskill,Metal & Stone,0,100,1136011,10000,2,1,1283924,3802988,5532589,8,9176938,0,0,0,,
108294,Silver Ore Nugget,10,Tradeskill,Metal & Stone,30,7,1753116,186900,3,1,2485585,2216298,2060019,7,2978768,0,0,0,,
108296,Gold Ore Nugget,25,Tradeskill,Metal & Stone,200,50,161378,0,0,0,61642,299821,240320,6,536308,0,0,0,,
108297,Iron Ore Nugget,30,Tradeskill,Metal & Stone,60,15,435489,1648800,9,1,1121510,1567508,1131779,21,1313630,0,0,0,,
108298,Thorium Ore Nugget,40,Tradeskill,Metal & Stone,100,25,501289,25700,1,1,967427,1449276,3023098,11,2021740,0,0,0,,
108299,Truesilver Ore Nugget,40,Tradeskill,Metal & Stone,200,50,1774262,1360000,7,1,2704260,3311356,2528115,5,3245333,0,0,0,,
108300,Mithril Ore Nugget,40,Tradeskill,Metal & Stone,100,25,1126776,0,0,0,2140392,380174,361858,7,569062,0,0,0,,
108301,Fel Iron Ore Nugget,60,Tradeskill,Metal & Stone,400,100,409249,474300,22,3,466028,276901,299357,8,662273,0,0,0,,
108302,Adamantite Ore Nugget,65,Tradeskill,Metal & Stone,600,150,2041570,2780400,1,1,2446684,628374,623232,8,843396,0,0,0,,
108304,Khorium Ore Nugget,70,Tradeskill,Metal & Stone,1000,250,47451210,15270000,13,2,56765440,17399809,14692788,4,18568371,0,0,0,,
108305,Cobalt Ore Nugget,72,Tradeskill,Metal & Stone,400,100,10889227,10231500,21,3,6565953,4092618,2902600,8,3430084,0,0,0,,
108306,Saronite Ore Nugget,75,Tradeskill,Metal & Stone,600,150,1703600,0,0,0,29272,1318088,1904474,7,1936307,0,0,0,,
108307,Obsidium Ore Nugget,81,Tradeskill,Metal & Stone,800,200,585584,152700,9,1,1038370,634795,1317548,6,1847673,0,0,0,,
108308,Elementium Ore Nugget,83,Tradeskill,Metal & Stone,18000,225,300,0,0,0,2844,1817351,2606506,11,1233573,0,0,0,,
108309,Pyrite Ore Nugget,85,Tradeskill,Metal & Stone,1000,250,517557,1005000,9,1,32541,1331691,1575340,5,1392615,0,0,0,,
108391,Titanium Ore Nugget,80,Tradeskill,Metal & Stone,600,150,22084,0,0,0,631,2047550,3076586,3,4780084,0,0,0,,
109118,Blackrock Ore,100,Tradeskill,Metal & Stone,0,350,3433,2600,2774,21,5618,13719,8896,3181,10777,0,0,0,,
109119,True Iron Ore,100,Tradeskill,Metal & Stone,0,1500,42691,29000,2690,25,51286,39717,23607,2260,23696,0,0,0,,
109991,True Iron Nugget,90,Tradeskill,Metal & Stone,0,100,8051,1600,49,5,13077,125850,138710,20,181377,0,0,0,,
109992,Blackrock Fragment,90,Tradeskill,Metal & Stone,0,100,20237,10000,103,4,80854,199696,188153,20,286030,0,0,0,,
123918,Leystone Ore,100,Tradeskill,Metal & Stone,0,1,61056,54000,3330,14,69754,146768,164009,1576,139380,0,0,0,,
123919,Felslate,105,Tradeskill,Metal & Stone,0,1,34741,38000,6178,33,94754,175368,185201,979,174336,0,0,0,,
124444,Infernal Brimstone,110,Tradeskill,Metal & Stone,0,1750,658709,291500,1346,13,964589,608020,721627,277,749954,0,0,0,,
124461,Demonsteel Bar,105,Tradeskill,Metal & Stone,0,1750,2677809,2.00E+06,142,2,1016261,2470785,2060244,200,2153741,0,0,0,,
151564,Empyrium,110,Tradeskill,Metal & Stone,0,1,122132,195000,4321,15,205935,119948,116196,823,97400,0,0,0,,
152512,Monelite Ore,111,Tradeskill,Metal & Stone,0,1,175132,170000,24483,78,0,183935,169326,11570,127863,0,0,0,,
152513,Platinum Ore,111,Tradeskill,Metal & Stone,0,1,156843,55000,13702,69,0,164086,186140,4405,145475,0,0,0,,
152579,Storm Silver Ore,111,Tradeskill,Metal & Stone,0,1,187249,220000,45461,29,0,237592,234118,6170,164989,0,0,0,,
168185,Osmenite Ore,111,Tradeskill,Metal & Stone,2000,50,599596,998500,17384,73,0,466409,459986,10616,225411,0,0,0,,
723,Goretusk Liver,12,Tradeskill,Cooking,60,15,11120,5000,16,5,4848,28176,24411,14,28549,0,0,0,,
769,Chunk of Boar Meat,5,Tradeskill,Cooking,15,3,2320,300,27,5,7773,22029,21518,15,32726,0,0,0,,
1015,Lean Wolf Flank,19,Tradeskill,Cooking,96,24,11287,9000,22,4,8311,15283,11312,18,17858,0,0,0,,
1080,Tough Condor Meat,15,Tradeskill,Cooking,315,78,31997,30000,5,3,48485,52453,36797,5,75130,0,0,0,,
1468,Murloc Fin,16,Tradeskill,Cooking,115,28,222,100,192,12,657,5997,3831,81,5124,0,0,0,,
2251,Gooey Spider Leg,25,Tradeskill,Cooking,48,12,7332,0,0,0,21235,12496,11296,17,21310,0,0,0,,
2665,Stormwind Seasoning Herbs,1,Tradeskill,Cooking,20,5,0,0,0,0,0,191538312,33405900,10,189785502,0,0,0,,
2672,Stringy Wolf Meat,5,Tradeskill,Cooking,16,4,4100,3000,77,5,17233,38931,29736,36,35224,0,0,0,,
2673,Coyote Meat,10,Tradeskill,Cooking,40,10,4588,4900,9,2,14690,25957,32103,5,42378,0,0,0,,
2674,Crawler Meat,13,Tradeskill,Cooking,48,12,19414,9000,9,3,793966,37503,52097,7,64073,0,0,0,,
2675,Crawler Claw,13,Tradeskill,Cooking,44,11,43973,100,4,1,19480,21501,21574,11,21345,0,0,0,,
2677,Boar Ribs,14,Tradeskill,Cooking,60,15,369,200,6,2,37626,44573,41875,5,97740,0,0,0,,
2886,Crag Boar Rib,5,Tradeskill,Cooking,20,5,3189,3500,2,1,15193,57254,87068,4,57760,0,0,0,,
2924,Crocolisk Meat,14,Tradeskill,Cooking,65,16,4811,500,7,5,4471,17497,17033,12,14340,0,0,0,,
3173,Bear Meat,11,Tradeskill,Cooking,60,15,1744,1000,16,4,3916,14108,10105,24,15824,0,0,0,,
3174,Spider Ichor,10,Tradeskill,Cooking,65,16,0,0,0,0,0,40100,0,0,1981,0,0,0,,
3404,Buzzard Wing,35,Tradeskill,Cooking,725,181,11655,20200,5,1,96775,58671,36884,9,72264,0,0,0,,
3667,Tender Crocolisk Meat,23,Tradeskill,Cooking,100,25,19286,30000,22,2,8548,16216,12977,24,15334,0,0,0,,
3685,Raptor Egg,22,Tradeskill,Cooking,285,71,4566,0,0,0,35160,12052,9243,86,11941,0,0,0,,
3712,Turtle Meat,30,Tradeskill,Cooking,350,87,51395,30100,39,2,105423,38563,45803,8,59099,0,0,0,,
3730,Big Bear Meat,21,Tradeskill,Cooking,180,45,2862,1900,4,1,3438,26078,17624,20,21860,0,0,0,,
3731,Lion Meat,23,Tradeskill,Cooking,220,55,35475,30000,20,2,1611877,172976,168728,7,1277294,0,0,0,,
4603,Raw Spotted Yellowtail,45,Tradeskill,Cooking,80,4,301454,109000,57,2,557453,170646,237676,8,227106,0,0,0,,
4655,Giant Clam Meat,35,Tradeskill,Cooking,285,71,0,0,0,0,0,933,150,1,3114819,0,0,0,,
5465,Small Spider Leg,5,Tradeskill,Cooking,12,3,3684,2500,69,9,8988,18756,14726,30,27592,0,0,0,,
5466,Scorpid Stinger,8,Tradeskill,Cooking,32,8,20495,100,99,6,162605,16029,16271,18,19754,0,0,0,,
5467,Kodo Meat,10,Tradeskill,Cooking,30,7,764871,0,0,0,3414,172604,260259,4,351569,0,0,0,,
5468,Soft Frenzy Flesh,15,Tradeskill,Cooking,48,12,0,0,0,0,0,137044,1000100,1,1081729,0,0,0,,
5469,Strider Meat,10,Tradeskill,Cooking,36,9,15687,32700,11,2,85557,14936,15971,16,18401,0,0,0,,
5470,Thunder Lizard Tail,22,Tradeskill,Cooking,115,28,12870,5000,18,5,29697,57796,33523,8,56020,0,0,0,,
5471,Stag Meat,23,Tradeskill,Cooking,120,30,1341,1400,2,1,1081,13918,12653,20,13537,0,0,0,,
5503,Clam Meat,14,Tradeskill,Cooking,65,16,11937,3500,80,9,10576,29553,21712,53,25130,0,0,0,,
5504,Tangy Clam Meat,23,Tradeskill,Cooking,90,22,3491,20100,2,1,17922,45248,49158,27,38264,0,0,0,,
6289,Raw Longjaw Mud Snapper,15,Tradeskill,Cooking,20,1,1626,100,8,3,3525,9341,7158,58,9967,0,0,0,,
6291,Raw Brilliant Smallfish,5,Tradeskill,Cooking,20,1,14952,5500,36,2,30942,13453,10609,31,14206,0,0,0,,
6303,Raw Slitherskin Mackerel,5,Tradeskill,Cooking,20,1,3343968,50000,52,2,67530,54825,73853,22,73691,0,0,0,,
6308,Raw Bristle Whisker Catfish,25,Tradeskill,Cooking,40,2,97087,100,5,1,32291,18406,22287,22,26112,0,0,0,,
6317,Raw Loch Frenzy,15,Tradeskill,Cooking,40,2,1049,0,0,0,5289584,12066107,4326781,1,24407669,0,0,0,,
6361,Raw Rainbow Fin Albacore,15,Tradeskill,Cooking,40,2,20442,8600,10,4,109744,47376,39945,18,63934,0,0,0,,
6362,Raw Rockscale Cod,35,Tradeskill,Cooking,80,4,40735,28700,49,5,27812,45724,62829,30,40261,0,0,0,,
6889,Small Egg,5,Tradeskill,Cooking,16,4,25317,20000,354,10,46466,49693,36805,80,95093,0,0,0,,
7974,Zesty Clam Meat,45,Tradeskill,Cooking,200,50,12659,0,0,0,13367,30808,36346,53,33509,0,0,0,,
8365,Raw Mithril Head Trout,35,Tradeskill,Cooking,80,4,22117,0,0,0,59003,82583,61532,14,141173,0,0,0,,
8959,Raw Spinefin Halibut,55,Tradeskill,Cooking,3200,160,95078,62600,73,5,46720,84957,97692,14,91652,0,0,0,,
12037,Mystery Meat,30,Tradeskill,Cooking,350,87,472,0,0,0,1303,10198,5744,75,5394,0,0,0,,
12184,Raptor Flesh,30,Tradeskill,Cooking,350,87,5786,6000,82,5,5425,15489,15507,39,13599,0,0,0,,
12202,Tiger Meat,30,Tradeskill,Cooking,350,87,24827,5000,164,12,9376,15205,11878,45,13224,0,0,0,,
12203,Red Wolf Meat,30,Tradeskill,Cooking,350,87,961,600,152,16,1193,9512,4893,118,3408,0,0,0,,
12204,Heavy Kodo Meat,35,Tradeskill,Cooking,450,112,14704,24800,8,2,68367,31741,28601,8,33054,0,0,0,,
12205,White Spider Meat,40,Tradeskill,Cooking,450,112,11932,15500,30,5,15080,17050,14209,40,16913,0,0,0,,
12206,Tender Crab Meat,40,Tradeskill,Cooking,450,112,9944,10000,20,4,58602,45703,49886,8,56484,0,0,0,,
12207,Giant Egg,45,Tradeskill,Cooking,600,150,31122,20000,28,6,18430,40857,37389,27,41889,0,0,0,,
12208,Tender Wolf Meat,40,Tradeskill,Cooking,600,150,8621,8300,174,7,4458,10387,6865,73,6448,0,0,0,,
12223,Meaty Bat Wing,5,Tradeskill,Cooking,16,4,11789,10500,35,5,6814,30904,22731,12,18106,0,0,0,,
13754,Raw Glossy Mightfish,45,Tradeskill,Cooking,120,6,0,0,0,0,20018,663324,391050,6,476960,0,0,0,,
13756,Raw Summer Bass,45,Tradeskill,Cooking,180,9,0,0,0,0,0,2346257,2140800,1,3902569,0,0,0,,
13758,Raw Redgill,45,Tradeskill,Cooking,80,4,57418,50100,9,2,56945,215869,228576,15,173185,0,0,0,,
13759,Raw Nightfin Snapper,45,Tradeskill,Cooking,200,10,48181,0,0,0,34088,1591974,1034315,8,5868715,0,0,0,,
13760,Raw Sunscale Salmon,45,Tradeskill,Cooking,200,10,100100,0,0,0,55050,151187,205355,13,227237,0,0,0,,
13888,Darkclaw Lobster,55,Tradeskill,Cooking,240,12,124217,0,0,0,33353,225695,275428,11,236417,0,0,0,,
13889,Raw Whitescale Salmon,55,Tradeskill,Cooking,1000,5,0,0,0,0,0,313019,419456,19,336559,0,0,0,,
20424,Sandworm Meat,55,Tradeskill,Cooking,700,175,533197,767200,57,4,698366,495849,479907,12,477233,0,0,0,,
21024,Chimaerok Tenderloin,60,Tradeskill,Cooking,0,0,0,0,0,0,0,19442461,21858691,23,17808996,0,0,0,,
21071,Raw Sagefish,20,Tradeskill,Cooking,100,25,28722,20100,24,2,53141,54894,60652,29,43878,0,0,0,,
21153,Raw Greater Sagefish,40,Tradeskill,Cooking,500,125,44026,30100,67,2,75216,127115,113363,19,134900,0,0,0,,
22644,Crunchy Spider Leg,15,Tradeskill,Cooking,48,12,2427,100,44,6,1388,8214,6671,32,6608,0,0,0,,
23676,Moongraze Stag Tenderloin,1,Tradeskill,Cooking,20,5,20294,22500,13,1,106887,214586,240789,11,115595,0,0,0,,
24477,Jaggal Clam Meat,65,Tradeskill,Cooking,400,100,30933,19600,126,9,5801,25683,19934,100,16188,0,0,0,,
27422,Barbed Gill Trout,60,Tradeskill,Cooking,160,8,6577,100,6,1,303555,198426,177078,23,220857,0,0,0,,
27425,Spotted Feltail,60,Tradeskill,Cooking,160,8,100,100,1,1,92373,195021,197456,15,166449,0,0,0,,
27429,Zangarian Sporefish,60,Tradeskill,Cooking,160,8,100,0,0,0,73023,216075,174929,17,242510,0,0,0,,
27435,Figluster's Mudfish,60,Tradeskill,Cooking,160,8,1834,100,1,1,57283,235629,284022,10,223645,0,0,0,,
27437,Icefin Bluefish,60,Tradeskill,Cooking,160,8,618004,558200,1,1,802354,248089,431936,9,397199,0,0,0,,
27438,Golden Darter,60,Tradeskill,Cooking,160,8,100,20100,40,2,41345,137720,145840,22,140185,0,0,0,,
27439,Furious Crawdad,60,Tradeskill,Cooking,160,8,1776,100,63,1,186223,1264804,1434924,55,404339,0,0,0,,
27515,Huge Spotted Feltail,60,Tradeskill,Cooking,0,1,23700,23700,1,1,4320238,5823270,4443485,1,5571531,0,0,0,,
27516,Enormous Barbed Gill Trout,60,Tradeskill,Cooking,0,1,16100397,14007800,4,3,35269601,9448043,10607895,2,12642117,0,0,0,,
27668,Lynx Meat,5,Tradeskill,Cooking,20,5,16759,12400,35,4,20951,19945,15976,25,22308,0,0,0,,
27669,Bat Flesh,5,Tradeskill,Cooking,20,5,31752,0,0,0,39080,38066,27006,16,29664,0,0,0,,
27671,Buzzard Meat,60,Tradeskill,Cooking,800,200,44752,52100,19,1,55223,46089,53002,34,49881,0,0,0,,
27674,Ravager Flesh,60,Tradeskill,Cooking,800,200,11644,300,8,1,23944,46043,43279,29,51080,0,0,0,,
27677,Chunk o' Basilisk,60,Tradeskill,Cooking,800,200,71633,466500,3,1,71445,97246,86691,27,142597,0,0,0,,
27678,Clefthoof Meat,60,Tradeskill,Cooking,800,200,10348,0,0,0,52900,70595,58125,28,54946,0,0,0,,
27681,Warped Flesh,60,Tradeskill,Cooking,800,200,119251,122700,3,1,70829,88273,89190,13,104226,0,0,0,,
27682,Talbuk Venison,60,Tradeskill,Cooking,800,200,203663,0,0,0,219806,84978,59352,24,80760,0,0,0,,
31670,Raptor Ribs,60,Tradeskill,Cooking,800,200,300,0,0,0,151199,118001,151245,11,146086,0,0,0,,
31671,Serpent Flesh,60,Tradeskill,Cooking,800,200,51060,97400,18,2,49796,82034,78187,8,81083,0,0,0,,
33823,Bloodfin Catfish,65,Tradeskill,Cooking,160,8,0,0,0,0,1.00E+06,4203063,4839544,4,6864135,0,0,0,,
33824,Crescent-Tail Skullfish,65,Tradeskill,Cooking,160,8,0,0,0,0,1.00E+06,2709729,1285387,3,4089474,0,0,0,,
34736,Chunk o' Mammoth,70,Tradeskill,Cooking,800,200,44884,58300,17,2,57679,141260,103710,14,135009,0,0,0,,
35285,Giant Sunfish,70,Tradeskill,Cooking,200,50,0,0,0,0,408982166,16118922,183366,1,68504420,0,0,0,,
35562,Bear Flank,50,Tradeskill,Cooking,150,37,26616,20100,17,2,53096,65721,86303,29,114508,0,0,0,,
35794,Silvercoat Stag Meat,75,Tradeskill,Cooking,8000,400,0,0,0,0,0,54195,50600,5,10556,0,0,0,,
36782,Succulent Clam Meat,75,Tradeskill,Cooking,600,150,13219,200,5,3,30774,46261,51139,12,53578,0,0,0,,
38625,Northern Icelip,72,Tradeskill,Cooking,200,10,0,0,0,0,0,20461422,32483722,1,18209094,0,0,0,,
39526,Coral Crusher,72,Tradeskill,Cooking,200,10,0,0,0,0,160823700,95744097,235975700,1,81918296,0,0,0,,
39527,Plated Darkfish,72,Tradeskill,Cooking,200,10,100,0,0,0,48266210,38095346,15982775,1,51715476,0,0,0,,
41800,Deep Sea Monsterbelly,70,Tradeskill,Cooking,160,8,1935874,1890600,40,1,2008045,1575492,2364751,9,1676176,0,0,0,,
41801,Moonglow Cuttlefish,70,Tradeskill,Cooking,160,8,42734,0,0,0,252630,828030,1215024,21,976422,0,0,0,,
41802,Imperial Manta Ray,70,Tradeskill,Cooking,160,8,60775,100,4,1,111821,192522,215753,13,174619,0,0,0,,
41803,Rockfin Grouper,70,Tradeskill,Cooking,160,8,263700,0,0,0,229865,105588,135070,13,163102,0,0,0,,
41805,Borean Man O' War,70,Tradeskill,Cooking,160,8,220498,244700,3,1,213238,108734,136229,8,109582,0,0,0,,
41806,Musselback Sculpin,70,Tradeskill,Cooking,160,8,211086,347700,12,2,187709,152448,138041,11,180269,0,0,0,,
41807,Dragonfin Angelfish,70,Tradeskill,Cooking,160,8,132340,20100,34,2,219267,214397,209752,8,242561,0,0,0,,
41808,Bonescale Snapper,70,Tradeskill,Cooking,160,8,90422,93800,29,4,128918,126133,111130,11,226029,0,0,0,,
41809,Glacial Salmon,70,Tradeskill,Cooking,160,8,539290,305400,17,6,575227,280860,342477,13,323080,0,0,0,,
41810,Fangtooth Herring,70,Tradeskill,Cooking,160,8,51999,0,0,0,225208,332529,434248,10,438413,0,0,0,,
41812,Barrelhead Goby,70,Tradeskill,Cooking,160,8,209843,70100,15,3,663088,239121,227617,14,300860,0,0,0,,
41813,Nettlefish,70,Tradeskill,Cooking,160,8,106016,0,0,0,175970,194448,234955,20,217895,0,0,0,,
41814,Glassfin Minnow,70,Tradeskill,Cooking,160,8,556598,5.00E+05,379,5,4888897,2275634,2800193,8,3060163,0,0,0,,
43009,Shoveltusk Flank,70,Tradeskill,Cooking,800,200,11485,300,6,1,28264,173611,177066,33,151857,0,0,0,,
43010,Worm Meat,70,Tradeskill,Cooking,800,200,39817,0,0,0,80084,172159,116630,24,170013,0,0,0,,
43011,Worg Haunch,70,Tradeskill,Cooking,800,200,93477,59000,14,3,48924,30016,23378,15,34298,0,0,0,,
43012,Rhino Meat,70,Tradeskill,Cooking,800,200,8154,300,13,3,57261,103275,67929,36,84085,0,0,0,,
43013,Chilled Meat,70,Tradeskill,Cooking,600,150,3153,2500,104,5,3679,24007,17261,120,16574,0,0,0,,
43501,Northern Egg,70,Tradeskill,Cooking,6000,1500,2586,2200,36,4,14299,31947,24553,18,39667,0,0,0,,
43571,Sewer Carp,80,Tradeskill,Cooking,250,62,13368,10100,9,2,2325692,1217256,1227963,6,1761517,0,0,0,,
43572,Magic Eater,80,Tradeskill,Cooking,250,62,4414301,4158800,19,2,2286121,1067504,1052787,9,964646,0,0,0,,
43646,Fountain Goldfish,75,Tradeskill,Cooking,250,62,25900,10100,21,1,3674444,416270,518287,17,1067534,0,0,0,,
43647,Shimmering Minnow,80,Tradeskill,Cooking,250,62,24800,10100,1,1,7316,214841,203500,13,533844,0,0,0,,
43652,Slippery Eel,80,Tradeskill,Cooking,250,62,7271,5000,2,1,5266,1713820,2232879,5,2327014,0,0,0,,
53062,Sharptooth,81,Tradeskill,Cooking,1500,375,147069,135000,12,1,801477,267041,226862,27,358568,0,0,0,,
53063,Mountain Trout,81,Tradeskill,Cooking,1500,375,68938,0,0,0,151274,100050,135673,12,143864,0,0,0,,
53064,Highland Guppy,81,Tradeskill,Cooking,1500,375,0,0,0,0,73787,376601,711938,18,387877,0,0,0,,
53065,Albino Cavefish,81,Tradeskill,Cooking,1500,375,3250685,2400000,162,5,1772957,3037103,3017753,97,3189529,0,0,0,,
53066,Blackbelly Mudfish,81,Tradeskill,Cooking,1500,375,58196,0,0,0,71136,222059,223056,54,316954,0,0,0,,
53067,Striped Lurker,81,Tradeskill,Cooking,1500,375,532079,0,0,0,618318,296702,356256,6,380032,0,0,0,,
53068,Lavascale Catfish,81,Tradeskill,Cooking,1500,375,96370,92900,8,1,4109920,425581,322093,35,401233,0,0,0,,
53069,Murglesnout,81,Tradeskill,Cooking,1500,375,142360,2.00E+05,41,3,60490,76595,56655,15,74418,0,0,0,,
53070,Fathom Eel,81,Tradeskill,Cooking,1500,375,146043,130000,154,3,143178,91151,83821,40,112649,0,0,0,,
53071,Algaefin Rockfish,81,Tradeskill,Cooking,1500,375,574923,358800,85,4,687157,548694,381618,30,628563,0,0,0,,
53072,Deepsea Sagefish,81,Tradeskill,Cooking,1500,375,8742,10500,22,2,20907,80376,75076,26,80060,0,0,0,,
62778,Toughened Flesh,81,Tradeskill,Cooking,994,248,3047,300,5,2,13384,60231,55268,20,76813,0,0,0,,
62779,Monstrous Claw,81,Tradeskill,Cooking,1050,262,49378,130300,15,1,12587,47225,48833,29,57544,0,0,0,,
62780,Snake Eye,81,Tradeskill,Cooking,978,244,300,300,1,1,63394,260050,282500,8,516232,0,0,0,,
62781,Giant Turtle Tongue,81,Tradeskill,Cooking,1095,273,272108,0,0,0,123283,174267,216049,9,274093,0,0,0,,
62782,Dragon Flank,81,Tradeskill,Cooking,1125,281,87488,115800,1,1,44282,62869,53934,24,47400,0,0,0,,
62783,"Basilisk ""Liver""",81,Tradeskill,Cooking,1077,269,43209,0,0,0,76329,133784,83443,15,100969,0,0,0,,
62784,Crocolisk Tail,81,Tradeskill,Cooking,1150,287,74169,126200,11,3,32790,92152,128777,61,73827,0,0,0,,
62785,Delicate Wing,81,Tradeskill,Cooking,950,237,2580759,0,0,0,681805,408746,421454,13,539398,0,0,0,,
62791,Blood Shrimp,81,Tradeskill,Cooking,800,200,280799,900100,3,2,19838,76834,51475,34,51775,0,0,0,,
67229,Stag Flank,11,Tradeskill,Cooking,60,15,9123,100,1,1,99230,71747,61244,5,128140,0,0,0,,
74659,Farm Chicken,85,Tradeskill,Cooking,30000,7500,0,0,0,0,0,234877,568166,13,395075,0,0,0,,
74660,Pandaren Peach,85,Tradeskill,Cooking,15000,3750,0,0,0,0,9599140,4565367,2817310,20,6629600,0,0,0,,
74661,Black Pepper,85,Tradeskill,Cooking,10000,2500,0,0,0,0,0,9575374,9896388,12,10601559,0,0,0,,
74662,Rice Flour,85,Tradeskill,Cooking,10000,2500,0,0,0,0,5413112,4041113,4394160,14,3958561,0,0,0,,
74832,Barley,85,Tradeskill,Cooking,12000,3000,4500,0,0,0,4500,17303327,16883981,32,24618305,0,0,0,,
74833,Raw Tiger Steak,85,Tradeskill,Cooking,1200,300,23970,8500,172,9,38231,33619,21051,52,26400,0,0,0,,
74834,Mushan Ribs,85,Tradeskill,Cooking,1200,300,15586,9500,76,11,16074,57718,44518,30,42178,0,0,0,,
74837,Raw Turtle Meat,85,Tradeskill,Cooking,1200,300,55516,28900,10,3,35926,49146,49553,44,45229,0,0,0,,
74838,Raw Crab Meat,85,Tradeskill,Cooking,1200,300,230967,59800,108,6,159609,66126,55531,46,71812,0,0,0,,
74839,Wildfowl Breast,85,Tradeskill,Cooking,1200,10,17034,20000,106,4,30175,42831,32273,59,38020,0,0,0,,
