Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
13478,Recipe: Elixir of Superior Defense,53,Recipe,Alchemy,13000,3250,21245099,20969800,5,5,21773422,15244753,11388523,1,12958833,0,0,0,,
13486,Recipe: Transmute Undeath to Water,55,Recipe,Alchemy,15000,3750,346100732,442278000,1,1,266216661,148148699,159626756,1,166542546,0,0,0,,
13487,Recipe: Transmute Water to Undeath,55,Recipe,Alchemy,15000,3750,398277739,391318000,1,1,233059587,273663645,298871356,1,303414814,0,0,0,,
13488,Recipe: Transmute Life to Earth,55,Recipe,Alchemy,15000,3750,422399067,422363800,2,2,541698649,332594079,250333088,1,337817030,0,0,0,,
13489,Recipe: Transmute Earth to Life,55,Recipe,Alchemy,15000,3750,144042735,100002800,4,4,249910469,315589580,297384261,1,325135876,0,0,0,,
13490,Recipe: Greater Stoneshield Potion,56,Recipe,Alchemy,16000,4000,3090402,5248200,4,4,4831278,6461274,5735520,2,7280600,0,0,0,,
13491,Recipe: Elixir of the Mongoose,56,Recipe,Alchemy,16000,4000,0,0,0,0,0,3014165617,2498131440,1,3393293739,0,0,0,,
13492,Recipe: Purification Potion,57,Recipe,Alchemy,20000,5000,0,0,0,0,0,766053563,832341100,1,910134234,0,0,0,,
13494,Recipe: Greater Fire Protection Potion,58,Recipe,Alchemy,24000,6000,13217462,11969900,3,3,985068,2541042,2005768,4,2001972,0,0,0,,
13495,Recipe: Greater Frost Protection Potion,58,Recipe,Alchemy,24000,6000,0,0,0,0,0,969034863,996436817,1,867243721,0,0,0,,
13496,Recipe: Greater Nature Protection Potion,58,Recipe,Alchemy,24000,6000,16535899,23298700,5,5,34488296,15486755,15566772,1,23739241,0,0,0,,
13497,Recipe: Greater Arcane Protection Potion,58,Recipe,Alchemy,24000,6000,6888092780,7236413300,2,2,4330169880,1385482093,973879800,1,1589321783,0,0,0,,
13518,Recipe: Potion of Petrification,60,Recipe,Alchemy,40000,10000,239734477,169230800,4,4,382665504,187738799,167898659,1,224478170,0,0,0,,
13519,Recipe: Flask of the Titans,60,Recipe,Alchemy,40000,10000,20914027000,2.00E+10,2,2,21938750000,2413364400,2257317600,1,2645245549,0,0,0,,
13520,Recipe: Flask of Distilled Wisdom,60,Recipe,Alchemy,40000,10000,12370638,4999900,5,5,22017355,21437928,20541058,1,24349938,0,0,0,,
13521,Recipe: Flask of Supreme Power,60,Recipe,Alchemy,40000,10000,44168057000,45178211000,1,1,27891609000,1310801271,1365871100,1,1660589584,0,0,0,,
14634,Recipe: Frost Oil,40,Recipe,Alchemy,2500,625,33936988,57419000,1,1,21378888,28649649,28542834,2,35531184,0,0,0,,
17709,Recipe: Elixir of Frost Power,38,Recipe,Alchemy,2000,500,253075,145000,7,7,1377005,597282,362101,5,3652384,0,0,0,,
18257,Recipe: Major Rejuvenation Potion,60,Recipe,Alchemy,200000,50000,11231120,11110000,10,10,8816057,10533294,9849230,2,9879839,0,0,0,,
21547,Recipe: Elixir of Greater Firepower,50,Recipe,Alchemy,10000,2500,9638345670,10441191000,1,1,4294875720,1117709221,983730215,1,1098075545,0,0,0,,
22900,Recipe: Elixir of Camouflage,61,Recipe,Alchemy,30000,7500,11105326,991200,1,1,49685036,24289837,28949763,1,29814535,0,0,0,,
22901,Recipe: Sneaking Potion,63,Recipe,Alchemy,30000,7500,7617001,0,0,0,7955642,18998895,18098420,1,17671363,0,0,0,,
22902,Recipe: Elixir of Major Frost Power,64,Recipe,Alchemy,40000,10000,12833783,17460600,5,5,16688427,18682645,17039297,1,19525509,0,0,0,,
22903,Recipe: Insane Strength Potion,64,Recipe,Alchemy,40000,10000,166103905,150009800,5,5,132604203,82283807,72966717,1,81215769,0,0,0,,
22904,Recipe: Elixir of the Searching Eye,65,Recipe,Alchemy,40000,10000,347356400,347356400,5,5,313538270,82487828,95643911,1,86643074,0,0,0,,
22907,Recipe: Super Mana Potion,68,Recipe,Alchemy,50000,12500,21068292,29071900,4,4,24978232,12920846,14489419,1,13179616,0,0,0,,
22909,Recipe: Elixir of Major Defense,69,Recipe,Alchemy,50000,12500,24700705,34033200,5,5,49037017,15125859,16372669,1,18639559,0,0,0,,
22911,Recipe: Major Dreamless Sleep Potion,70,Recipe,Alchemy,50000,12500,26107805,37249500,1,1,24008443,22990115,30801752,1,25024595,0,0,0,,
22912,Recipe: Heroic Potion,70,Recipe,Alchemy,80000,20000,109871843,140690700,4,4,102968860,74047666,100094901,1,81647029,0,0,0,,
22913,Recipe: Haste Potion,70,Recipe,Alchemy,80000,20000,316366719,352344700,2,2,152207879,122111998,122415446,1,125885281,0,0,0,,
22914,Recipe: Destruction Potion,70,Recipe,Alchemy,80000,20000,91984602,91965200,3,3,98659227,100346978,102582057,1,109341076,0,0,0,,
22919,Recipe: Elixir of Major Mageblood,71,Recipe,Alchemy,100000,25000,28676559,93267600,2,2,29641681,82910308,80062999,1,87865800,0,0,0,,
22926,Recipe: Elixir of Empowerment,73,Recipe,Alchemy,100000,25000,1565541394,1665197200,2,2,687156598,175930761,129563898,1,112844529,0,0,0,,
23574,Recipe: Transmute Primal Might,70,Recipe,Alchemy,80000,20000,21905577,26883000,2,2,18917563,17921986,16805210,1,19806870,0,0,0,,
16112,Manual: Heavy Silk Bandage,36,Recipe,First Aid,2200,550,0,0,0,0,0,1443241727,1874743042,1,1692704122,0,0,0,,
16113,Manual: Mageweave Bandage,42,Recipe,First Aid,5000,1250,0,0,0,0,0,1263896962,1503239930,1,1417316838,0,0,0,,
21992,Manual: Netherweave Bandage,64,Recipe,First Aid,20000,5000,813731923,0,0,0,580010833,629459577,586974175,1,946200867,0,0,0,,
21993,Manual: Heavy Netherweave Bandage,70,Recipe,First Aid,40000,10000,1683572080,0,0,0,15000,1292909435,1133263185,1,1917785118,0,0,0,,
6342,Formula: Enchant Chest - Minor Mana,12,Recipe,Enchanting,300,75,635117,500100,1,1,949223,2249374,2104213,1,2917621,0,0,0,,
6344,Formula: Enchant Bracer - Minor Versatility,17,Recipe,Enchanting,400,100,447406,50000,4,4,993945,4093365,3559533,1,2798068,0,0,0,,
6346,Formula: Enchant Chest - Lesser Mana,19,Recipe,Enchanting,400,100,8165472,1652800,1,1,42172407,19058677,17250536,1,21969422,0,0,0,,
6347,Formula: Enchant Bracer - Minor Strength,19,Recipe,Enchanting,400,100,344858,450000,2,2,1035642,2180828,2422007,1,2302760,0,0,0,,
6348,Formula: Enchant Weapon - Minor Beastslayer,20,Recipe,Enchanting,500,125,2554016,2664200,4,4,2186906,2514276,3841631,2,3650461,0,0,0,,
6349,Formula: Enchant 2H Weapon - Lesser Intellect,20,Recipe,Enchanting,500,125,8992044,11529400,3,3,5739122,4699357,4273886,1,5152261,0,0,0,,
6375,Formula: Enchant Bracer - Lesser Versatility,24,Recipe,Enchanting,1000,250,1425486,1249900,3,3,4419710,8640116,8001859,1,15785060,0,0,0,,
6377,Formula: Enchant Boots - Minor Agility,25,Recipe,Enchanting,1000,250,44010901,5008900,2,2,30106293,10762572,12459522,1,10045890,0,0,0,,
11038,Formula: Enchant 2H Weapon - Lesser Versatility,22,Recipe,Enchanting,800,200,7489367,10747200,2,2,16012163,13016780,12126922,1,13322726,0,0,0,,
11039,Formula: Enchant Cloak - Minor Agility,22,Recipe,Enchanting,800,200,6334787,4500000,9,9,7449027,6580076,6861559,1,6397892,0,0,0,,
11081,Formula: Enchant Shield - Lesser Protection,22,Recipe,Enchanting,800,200,7061377,5500000,7,7,4815814,7469751,5916690,1,7499305,0,0,0,,
11101,Formula: Enchant Bracer - Lesser Strength,28,Recipe,Enchanting,2500,625,123775294,101309300,5,5,265101935,41821731,42065766,1,57063898,0,0,0,,
11150,Formula: Enchant Gloves - Mining,29,Recipe,Enchanting,3000,750,6437425,2999800,26,26,14844303,16794761,19509058,1,15771182,0,0,0,,
11152,Formula: Enchant Gloves - Fishing,29,Recipe,Enchanting,3000,750,0,0,0,0,259990000,795924690,623158800,1,1039113643,0,0,0,,
11163,Formula: Enchant Bracer - Lesser Dodge,34,Recipe,Enchanting,3000,750,1357563553,1372759200,2,2,1204496739,1080525635,1202696842,1,820446161,0,0,0,,
11164,Formula: Enchant Weapon - Lesser Beastslayer,35,Recipe,Enchanting,3000,750,18452183,5880000,5,5,18317476,23759074,23717722,1,22975987,0,0,0,,
11165,Formula: Enchant Weapon - Lesser Elemental Slayer,35,Recipe,Enchanting,3000,750,40499068,39623700,1,1,11968174,57785673,41038357,1,63649075,0,0,0,,
11166,Formula: Enchant Gloves - Skinning,40,Recipe,Enchanting,4000,1000,32275570,32862600,2,2,15483710,29864017,31960681,1,34990067,0,0,0,,
11167,Formula: Enchant Boots - Lesser Versatility,38,Recipe,Enchanting,4000,1000,5753816,4960000,8,8,6227803,13534622,13176195,2,13292571,0,0,0,,
11168,Formula: Enchant Shield - Lesser Parry,39,Recipe,Enchanting,4000,1000,525028520,100008300,2,2,627531470,728144337,648371690,1,760835158,0,0,0,,
11202,Formula: Enchant Shield - Stamina,42,Recipe,Enchanting,4400,1100,4697213,2238600,3,3,2355285,8594778,8928401,2,10196221,0,0,0,,
11203,Formula: Enchant Gloves - Advanced Mining,43,Recipe,Enchanting,4400,1100,2111215948,0,0,0,1955599659,1830989995,2020813670,1,1446706927,0,0,0,,
11204,Formula: Enchant Bracer - Greater Versatility,44,Recipe,Enchanting,4400,1100,15099320,15058900,7,7,7953606,12146886,12090752,2,14993863,0,0,0,,
11205,Formula: Enchant Gloves - Advanced Herbalism,45,Recipe,Enchanting,5000,1250,0,0,0,0,0,8626003970,13631909000,1,8445647260,0,0,0,,
11206,Formula: Enchant Cloak - Lesser Agility,45,Recipe,Enchanting,5000,1250,0,0,0,0,0,197550093,105449300,1,1413997675,0,0,0,,
11207,Formula: Enchant Weapon - Fiery Weapon,53,Recipe,Enchanting,12000,3000,7747768,4899900,9,9,7570367,11523520,12089522,2,13222806,0,0,0,,
11208,Formula: Enchant Weapon - Demonslaying,46,Recipe,Enchanting,5400,1350,357201,339800,6,6,673322,9426150,7850347,2,9871618,0,0,0,,
11223,Formula: Enchant Bracer - Dodge,47,Recipe,Enchanting,5800,1450,11876524,0,0,0,34167112,22607364,25828798,1,22532993,0,0,0,,
11225,Formula: Enchant Bracer - Greater Stamina,49,Recipe,Enchanting,6200,1550,6002123,3933300,12,12,5089487,7752479,8028479,2,10317660,0,0,0,,
11226,Formula: Enchant Gloves - Riding Skill,50,Recipe,Enchanting,6200,1550,933864150,1022920000,3,3,305404352,157539827,172971295,1,163959286,0,0,0,,
16215,Formula: Enchant Boots - Greater Stamina,52,Recipe,Enchanting,12000,3000,1057862,960000,7,7,2458478,3129645,2706551,2,4263436,0,0,0,,
16218,Formula: Enchant Bracer - Superior Versatility,54,Recipe,Enchanting,14000,3500,10945031,5025700,4,4,1890099,4741390,4986183,2,5256507,0,0,0,,
16220,Formula: Enchant Boots - Versatility,55,Recipe,Enchanting,16000,4000,808030,755000,10,10,1233786,5675395,4183313,2,4529233,0,0,0,,
16221,Formula: Enchant Chest - Major Health,55,Recipe,Enchanting,16000,4000,5640364,5013100,1,1,1118953,7647053,6963003,1,8221714,0,0,0,,
16223,Formula: Enchant Weapon - Icy Chill,57,Recipe,Enchanting,20000,5000,28476831,10004500,4,4,9205183,23026684,24933091,2,23360621,0,0,0,,
16224,Formula: Enchant Cloak - Superior Defense,57,Recipe,Enchanting,20000,5000,7118161,0,0,0,124495870,48933874,52939730,1,41097578,0,0,0,,
16245,Formula: Enchant Boots - Greater Agility,59,Recipe,Enchanting,24000,6000,544887171,588144500,1,1,485115200,405629271,330797766,1,208662917,0,0,0,,
16246,Formula: Enchant Bracer - Superior Strength,59,Recipe,Enchanting,24000,6000,6902072270,6914317600,1,1,4724768360,624765821,516713072,1,955404033,0,0,0,,
16247,Formula: Enchant 2H Weapon - Superior Impact,59,Recipe,Enchanting,24000,6000,3166150063,2499994500,3,3,4796729030,1284661283,1196398689,1,1237744218,0,0,0,,
16248,Formula: Enchant Weapon - Unholy,59,Recipe,Enchanting,24000,6000,123610,50000,14,14,89884,574828,549140,5,761581,0,0,0,,
16249,Formula: Enchant 2H Weapon - Major Intellect,60,Recipe,Enchanting,30000,7500,1626115,1730000,10,10,1690926,2397903,2170426,2,3814156,0,0,0,,
16250,Formula: Enchant Weapon - Superior Striking,60,Recipe,Enchanting,30000,7500,4958669,2499200,6,6,6167098,10312536,13545004,3,18885006,0,0,0,,
16251,Formula: Enchant Bracer - Superior Stamina,60,Recipe,Enchanting,30000,7500,20467,15000,19,19,33950,257821,184943,7,208051,0,0,0,,
16252,Formula: Enchant Weapon - Crusader,61,Recipe,Enchanting,30000,7500,161965013,158961900,1,1,185051805,284900282,301243836,1,287351161,0,0,0,,
16253,Formula: Enchant Chest - Greater Stats,62,Recipe,Enchanting,30000,7500,200879496,374540200,1,1,151282559,163940856,186284573,1,182907269,0,0,0,,
16254,Formula: Enchant Weapon - Lifestealing,62,Recipe,Enchanting,30000,7500,2897395151,2.00E+09,3,3,1720574347,999339608,940988449,1,1281703033,0,0,0,,
16255,Formula: Enchant 2H Weapon - Major Versatility,62,Recipe,Enchanting,30000,7500,4858678,7168300,4,4,5415267,7626963,6677163,2,7020618,0,0,0,,
17725,Formula: Enchant Weapon - Winter's Might,38,Recipe,Enchanting,3000,750,386357,840000,5,5,3075232,632263,501443,5,2756244,0,0,0,,
18259,Formula: Enchant Weapon - Spellpower,60,Recipe,Enchanting,30000,7500,11963819,0,0,0,4548080,11545338,10335508,2,11657702,0,0,0,,
18260,Formula: Enchant Weapon - Healing Power,60,Recipe,Enchanting,30000,7500,3770793,3999400,17,17,3812692,10246899,10822562,2,11331498,0,0,0,,
20752,Formula: Minor Mana Oil,30,Recipe,Enchanting,3000,750,1900604,1800000,10,10,3375351,1242970,1217657,2,1340681,0,0,0,,
20753,Formula: Lesser Wizard Oil,40,Recipe,Enchanting,4000,1000,8821790,8689800,8,8,3867920,1337741,1310710,2,1344837,0,0,0,,
20754,Formula: Lesser Mana Oil,50,Recipe,Enchanting,10000,2500,77770000,77770000,2,2,77543560,43814408,46458889,1,63762865,0,0,0,,
20755,Formula: Wizard Oil,55,Recipe,Enchanting,20000,5000,77770000,77770000,2,2,77507846,33992258,27751724,1,34788917,0,0,0,,
20758,Formula: Minor Wizard Oil,15,Recipe,Enchanting,500,125,3093442,3.00E+06,10,10,5664772,1587392,1726031,2,1665824,0,0,0,,
22532,Formula: Enchant Bracer - Versatility Prime,67,Recipe,Enchanting,60000,15000,465106823,60008800,4,4,568266781,162193727,170024664,1,183118581,0,0,0,,
22539,Formula: Enchant Shield - Intellect,65,Recipe,Enchanting,60000,15000,5809531,5002500,1,1,1020182,12253995,10826472,1,12495439,0,0,0,,
22540,Formula: Enchant Shield - Parry,68,Recipe,Enchanting,60000,15000,404974403,0,0,0,215977114,141119294,133459303,1,142722258,0,0,0,,
22542,Formula: Enchant Boots - Vitality,61,Recipe,Enchanting,40000,10000,148643055,210882800,3,3,234965991,129542571,138395939,1,133410745,0,0,0,,
22553,Formula: Enchant Weapon - Potency,70,Recipe,Enchanting,80000,20000,86739941,85991700,3,3,95118396,151456973,185076766,1,146577363,0,0,0,,
22557,Formula: Enchant Weapon - Battlemaster,72,Recipe,Enchanting,100000,25000,691008719,654132000,1,1,721209306,1154016211,980563858,1,1298956924,0,0,0,,
22558,Formula: Enchant Weapon - Spellsurge,72,Recipe,Enchanting,100000,25000,410189417,678887500,2,2,359241448,617409642,538311034,1,709175479,0,0,0,,
22562,Formula: Superior Mana Oil,62,Recipe,Enchanting,50000,12500,28363230,36207600,5,5,44582045,16092274,13688008,1,19636167,0,0,0,,
22563,Formula: Superior Wizard Oil,68,Recipe,Enchanting,70000,17500,46235455,44981500,4,4,67884149,19991780,20943351,2,22796830,0,0,0,,
22565,Formula: Large Prismatic Shard,67,Recipe,Enchanting,60000,15000,24538306,30769100,4,4,43227103,21531138,17477821,1,51437431,0,0,0,,
28270,Formula: Enchant Chest - Major Resilience,69,Recipe,Enchanting,60000,15000,89011827,87786300,3,3,100898649,76231237,87050548,1,102546211,0,0,0,,
28279,Formula: Enchant Boots - Cat's Swiftness,72,Recipe,Enchanting,120000,30000,315929430,424564500,2,2,683154214,456199230,416832942,1,490264818,0,0,0,,
28280,Formula: Enchant Boots - Boar's Speed,72,Recipe,Enchanting,120000,30000,440631605,459880800,2,2,669902384,424559612,446018539,1,441952722,0,0,0,,
28282,Formula: Enchant Shield - Major Stamina,65,Recipe,Enchanting,40000,10000,151661277,86635300,4,4,189268416,38504586,28406230,1,51071092,0,0,0,,
68787,Formula: Enchant Bracer - Agility,85,Recipe,Enchanting,100000,25000,2230417,1.00E+06,4,4,5029063,23160959,25359209,2,26308128,0,0,0,,
68788,Formula: Enchant Bracer - Major Strength,85,Recipe,Enchanting,100000,25000,39778437,49833300,5,5,19415021,30791220,29431601,2,38929585,0,0,0,,
68789,Formula: Enchant Bracer - Mighty Intellect,85,Recipe,Enchanting,100000,25000,26221564,25110700,6,6,8311272,23360151,22456487,2,26539335,0,0,0,,
78348,Formula: Enchant Weapon - Executioner,75,Recipe,Enchanting,60000,15000,3863103,3989800,6,6,5155133,15798591,14146681,2,15455315,0,0,0,,
128610,Formula: Enchant Neck - Mark of the Claw,110,Recipe,Enchanting,0,0,67414714,91194600,2,2,47249465,25682536,28207745,1,32547149,0,0,0,,
141918,Formula: Enchant Neck - Mark of the Trained Soldier,110,Recipe,Enchanting,0,0,21042957,2.50E+07,5,5,9170966,18585111,22624179,1,25469719,0,0,0,,
141919,Formula: Enchant Neck - Mark of the Ancient Priestess,110,Recipe,Enchanting,0,0,25917106,0,0,0,12029040,39521663,41131983,1,45669287,0,0,0,,
16083,Expert Fishing - The Bass and You,30,Recipe,Fishing,10000,2500,0,0,0,0,0,5263506780,12101861000,1,4935233470,0,0,0,,
27532,Master Fishing - The Art of Angling,55,Recipe,Fishing,50000,12500,0,0,0,0,0,2961374113,2981490400,1,4170352840,0,0,0,,
20854,Design: Amulet of the Moon,30,Recipe,Jewelcrafting,1800,450,28657586,27930700,4,4,21655717,11176272,9596698,1,12370130,0,0,0,,
20855,Design: Wicked Moonstone Ring,32,Recipe,Jewelcrafting,1500,375,14443058,1.00E+07,9,9,7392017,4753926,5457068,1,6711606,0,0,0,,
20856,Design: Heavy Golden Necklace of Battle,35,Recipe,Jewelcrafting,1500,375,9773582,9659800,5,5,10386063,5709593,4236860,1,4775495,0,0,0,,
20970,Design: Pendant of the Agate Shield,31,Recipe,Jewelcrafting,1500,375,0,0,0,0,0,989291338,1132915391,1,1022005581,0,0,0,,
20971,Design: Heavy Iron Knuckles,32,Recipe,Jewelcrafting,1500,375,0,0,0,0,0,1476006939,1386489391,1,1663656748,0,0,0,,
20973,Design: Blazing Citrine Ring,35,Recipe,Jewelcrafting,2000,500,0,0,0,0,0,1210480768,1478517214,1,1439217579,0,0,0,,
20974,Design: Jade Pendant of Blasting,36,Recipe,Jewelcrafting,2500,625,14761281,10005800,4,4,16964453,13790529,12939600,1,17568861,0,0,0,,
20975,Design: The Jade Eye,37,Recipe,Jewelcrafting,2500,625,1801071,999900,4,4,11061420,11401370,8584842,1,11055220,0,0,0,,
21940,Design: Golden Hare,40,Recipe,Jewelcrafting,5000,1250,2218303,2490000,4,4,3042367,11050626,8681153,2,13138234,0,0,0,,
21941,Design: Black Pearl Panther,43,Recipe,Jewelcrafting,5000,1250,4708097,0,0,0,8585398,13084798,14420981,1,14108613,0,0,0,,
21942,Design: Ruby Crown of Restoration,45,Recipe,Jewelcrafting,6000,1500,1293882,1794300,4,4,1149325,4730671,5276292,1,5669378,0,0,0,,
21943,Design: Truesilver Crab,45,Recipe,Jewelcrafting,6000,1500,25024165,27770000,2,2,24756315,3345788,2919509,1,5719502,0,0,0,,
21944,Design: Truesilver Boar,47,Recipe,Jewelcrafting,7500,1875,6271529,6260500,5,5,4161852,6629295,6072869,2,6625900,0,0,0,,
21945,Design: The Aquamarine Ward,49,Recipe,Jewelcrafting,7500,1875,3179251,1003100,13,13,3127102,3974064,3357615,2,3710571,0,0,0,,
21947,Design: Gem Studded Band,50,Recipe,Jewelcrafting,7500,1875,407665,464800,8,8,793144,1763860,1507400,2,2008864,0,0,0,,
21948,Design: Opal Necklace of Impact,50,Recipe,Jewelcrafting,7500,1875,4171588,999900,12,12,6648554,6321257,4548217,1,5767466,0,0,0,,
21949,Design: Ruby Serpent,52,Recipe,Jewelcrafting,10000,2500,180579,223200,6,6,657040,1720828,1434708,2,2500603,0,0,0,,
21952,Design: Emerald Crown of Destruction,55,Recipe,Jewelcrafting,10000,2500,69733474,50003700,2,2,72496221,13476315,13791581,1,14450976,0,0,0,,
21953,Design: Emerald Owl,57,Recipe,Jewelcrafting,12500,3125,125295,74200,2,2,816107,2103709,1706994,2,2051419,0,0,0,,
21954,Design: Ring of Bitter Shadows,57,Recipe,Jewelcrafting,10000,2500,13435631,1003700,4,4,21975641,22833494,28405560,1,25423673,0,0,0,,
21957,Design: Necklace of the Diamond Tower,61,Recipe,Jewelcrafting,13500,3375,95582,79600,5,5,130717,3302605,4069283,2,3293212,0,0,0,,
23154,Design: Stormy Azure Moonstone,63,Recipe,Jewelcrafting,60000,15000,67788525,4442500,2,2,42907132,61729962,52288701,1,62274972,0,0,0,,
24163,Design: Heavy Felsteel Ring,69,Recipe,Jewelcrafting,120000,30000,46889486,57979700,3,3,67597484,126972087,118477328,1,126753877,0,0,0,,
24164,Design: Delicate Eternium Ring,71,Recipe,Jewelcrafting,120000,30000,121959405,121225500,1,1,112333769,71932443,73965662,1,66049480,0,0,0,,
24165,Design: Blazing Eternium Band,73,Recipe,Jewelcrafting,140000,35000,67880813,78116500,3,3,42631868,70882896,73980884,1,72370115,0,0,0,,
24166,Design: Thick Felsteel Necklace,71,Recipe,Jewelcrafting,120000,30000,528650823,603979200,1,1,75718638,75255793,79115910,1,84740041,0,0,0,,
24167,Design: Living Ruby Pendant,71,Recipe,Jewelcrafting,120000,30000,36085901,83867400,1,1,20995502,76243091,74627413,1,67898768,0,0,0,,
24168,Design: Braided Eternium Chain,72,Recipe,Jewelcrafting,120000,30000,269178438,233361000,1,1,238389178,274542296,321656358,1,261856096,0,0,0,,
24169,Design: Eye of the Night,72,Recipe,Jewelcrafting,120000,30000,64507450,50004900,2,2,124086768,48962076,58390280,1,55551418,0,0,0,,
24170,Design: Embrace of the Dawn,73,Recipe,Jewelcrafting,140000,35000,76752170,1500000,1,1,77123186,46113654,52840273,1,66215278,0,0,0,,
24171,Design: Chain of the Twilight Owl,73,Recipe,Jewelcrafting,140000,35000,499077522,565416300,4,4,136054162,109031507,107165907,1,109079213,0,0,0,,
24192,Design: Delicate Living Ruby,70,Recipe,Jewelcrafting,120000,30000,0,0,0,0,0,0,0,0,115018539,0,0,0,,
24193,Design: Bold Living Ruby,70,Recipe,Jewelcrafting,120000,30000,100863866,97667200,5,5,88350698,29313610,37291430,1,37451669,0,0,0,,
24194,Design: Delicate Living Ruby,70,Recipe,Jewelcrafting,120000,30000,53493978,76384900,4,4,81347062,45631973,44994133,1,50260113,0,0,0,,
24196,Design: Brilliant Living Ruby,70,Recipe,Jewelcrafting,120000,30000,58959809,53933900,5,5,137731606,54566398,55824006,1,63736925,0,0,0,,
24197,Design: Subtle Dawnstone,70,Recipe,Jewelcrafting,120000,30000,164938474,93561400,3,3,239858556,41582846,37231665,1,50468845,0,0,0,,
24198,Design: Flashing Living Ruby,70,Recipe,Jewelcrafting,120000,30000,338501594,2.50E+08,5,5,260719886,45156848,44304231,1,51878277,0,0,0,,
24199,Design: Solid Star of Elune,70,Recipe,Jewelcrafting,120000,30000,48805593,59485000,1,1,65274686,48284192,47699118,1,50230079,0,0,0,,
