Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.101335737
15891,Hulking Shield,26,Armor,Shield,10074,2014,120407095,87290600,3,3,137427136,91741203,91640928,1,106151318,51169098,0.01,0.01,,
15892,Slayer's Shield,32,Armor,Shield,17912,3582,45587714,43002200,3,3,50500087,55897845,49121342,1,52851928,18590527,0.01,0.01,,
15893,Prospector's Buckler,21,Armor,Shield,5410,1082,15987797,23457100,1,1,7290163,9916189,13228118,1,8580725,993165,0.02,0.02,,
15894,Bristlebark Buckler,25,Armor,Shield,9010,1802,234200,0,0,0,30158306,68165873,65657588,1,92000797,2352506,0.01,0.01,,
15895,Burnt Buckler,8,Armor,Shield,266,53,0,0,0,0,175500,3855105,5663485,1,2845790,1701794,1,1,,
15943,Imbued Shield,58,Armor,Shield,158059,31611,18495236,17785100,6,6,22864093,25143996,23467991,1,28586358,3479610,0.01,0.01,,
15990,Enduring Shield,39,Armor,Shield,34252,6850,5506678,5501100,5,5,6513735,17917555,18929212,1,19933130,1013651,0.01,0.01,,
15991,Warleader's Shield,58,Armor,Shield,150999,30199,38819902,45801800,7,7,24649129,23220681,24190133,1,24315620,5217338,0.01,0.01,,
17183,Dented Buckler,3,Armor,Shield,36,7,0,0,0,0,0,184969,150000,8,198016,0,0,0,,
17184,Small Shield,3,Armor,Shield,36,7,0,0,0,0,0,40109078,0,0,29232557,0,0,0,,
17185,Round Buckler,8,Armor,Shield,260,52,0,0,0,0,0,5428169,6813366,1,1025010,855000,2,1,,
17186,Small Targe,8,Armor,Shield,261,52,0,0,0,0,0,2120045,3521000,1,553116,0,0,0,,
17187,Banded Buckler,14,Armor,Shield,1161,232,0,0,0,0,0,338694342,1200150,8,48502047,0,0,0,,
17188,Ringed Buckler,19,Armor,Shield,2447,489,0,0,0,0,0,126304498,138256100,1,76682105,0,0,0,,
17189,Metal Buckler,34,Armor,Shield,13054,2610,0,0,0,0,0,134982476,812046025,1,140825242,25900,0,0,,
17190,Ornate Buckler,47,Armor,Shield,37647,7529,0,0,0,0,0,157151092,235775011,1,85516371,0,0,0,,
17192,Reinforced Targe,24,Armor,Shield,4820,964,0,0,0,0,0,68145063,211608500,1,25433772,12200,0,0,,
18168,Force Reactive Disk,58,Armor,Shield,264342,52868,1113169331,1243608300,2,2,364416476,473939740,615498981,1,547396397,260064009,0.03,0.03,,
18673,Avalanchion's Stony Hide,58,Armor,Shield,193287,38657,0,0,0,0,0,1332279225,1250892800,1,1920514688,0,0,0,,
20911,Light Guard,3,Armor,Shield,37,7,0,0,0,0,0,11939566,0,0,11038514,0,0,0,,
20912,Large Shield,5,Armor,Shield,84,16,0,0,0,0,0,3996666,5495000,1,10560659,611562716,1,1,,
21021,Battered Shield,4,Armor,Shield,35,7,0,0,0,0,0,2000100,2000100,2,50103,0,0,0,,
21022,Weather Beaten Buckler,2,Armor,Shield,16,3,0,0,0,0,0,25020100,50000100,2,40100,0,0,0,,
22198,Jagged Obsidian Shield,58,Armor,Shield,247589,49517,1225861700,1225861700,1,1,936091229,741039072,753514084,1,779390162,250844782,0.02,0.02,,
25072,Northman's Shield,59,Armor,Shield,168186,33637,4739197,7378000,7,7,20224411,24878265,25739309,1,27909230,4455681,0.01,0.01,,
25073,Emperor Shield,60,Armor,Shield,171471,34294,40087938,8883000,3,3,25196455,38255774,43248861,1,31610099,9006275,0.01,0.01,,
25074,Telaari Shield,61,Armor,Shield,162445,32489,14084732,15185500,2,2,16936089,18283155,19949950,1,18640152,3468398,0.01,0.01,,
25075,Hardened Steel Shield,63,Armor,Shield,166857,33371,33981781,44318800,2,2,40895868,22765023,22563494,1,19226572,4751848,0.01,0.01,,
25076,Screaming Shield,65,Armor,Shield,171280,34256,11374665,5999900,2,2,22666627,14142490,13794565,1,19854856,6983185,0.01,0.01,,
25077,Modani War-Shield,67,Armor,Shield,175749,35149,39711728,0,0,0,23175878,18417598,18473613,1,17753356,2612281,0.01,0.01,,
25078,Zangari Shield,69,Armor,Shield,180247,36049,2208226,5251300,1,1,65045152,20278962,19155287,1,21110774,3564562,0.01,0.01,,
25079,Outland Shield,71,Armor,Shield,184774,36954,27064099,22637600,1,1,62876976,20846515,27193043,1,33464871,6283682,0.01,0.01,,
25080,Spell-Breaker Shield,73,Armor,Shield,189311,37862,31039374,12002800,3,3,38796581,16498869,14189625,1,16466868,4709047,0.01,0.01,,
25081,Bayeaux Shield,75,Armor,Shield,193895,38779,16152532,8911000,4,4,24800194,13737762,14398627,1,14816429,5319160,0.02,0.02,,
25082,Fel-Iron Shield,77,Armor,Shield,198508,39701,14237197,19201200,4,4,8551270,11043940,9337212,2,11917789,2866456,0.02,0.02,,
25083,Smouldering Shield,79,Armor,Shield,203150,40630,2914898,2873100,5,5,6229435,3376065,3379378,2,4135647,1261253,0.02,0.02,,
25084,Zeth'Gor Shield,80,Armor,Shield,232626,46525,4086460,4092800,8,8,4827515,5204129,4023506,2,5832834,616102,0.01,0.01,,
25085,Dragonscale Shield,80,Armor,Shield,233482,46696,2835337,2995000,3,3,11401240,10630881,12799147,1,11624100,2374064,0.01,0.01,,
30775,Layered Bone Shield,63,Armor,Shield,99012,19802,0,0,0,0,0,1112214115,1020943860,1,1907780109,1202509,0.33,0.33,,
31200,Shield of the Wayward Footman,70,Armor,Shield,229529,45905,50000528,50000400,3,3,54009750,51471612,53814823,1,61669575,28363704,0.02,0.02,,
31287,Draenei Honor Guard Shield,76,Armor,Shield,232670,46534,6395924,1503000,4,4,25137390,34796627,36393520,1,35251236,3706477,0.01,0.01,,
31292,Crystal Pulse Shield,78,Armor,Shield,241712,48342,9095297,9218800,7,7,12050511,25351349,24316187,1,22445919,7145426,0.03,0.03,,
36445,Riveted Shield,80,Armor,Shield,234732,46946,64485600,65326700,1,1,107310293,71214001,65232100,1,163683951,1019908,0.01,0.01,,
36446,Forged-Iron Shield,80,Armor,Shield,235588,47117,10646276,4980600,2,2,45705480,23788787,29820600,1,29690277,1240895,0.02,0.02,,
36447,Kaskala Buckler,81,Armor,Shield,239101,47820,32289515,40169900,1,1,52978818,31080589,35511040,1,41933423,2424825,0.01,0.01,,
36448,Spiked Targe,83,Armor,Shield,245275,49055,4600646,0,0,0,5894075,22868492,26994569,1,29021338,5249828,0.02,0.02,,
36449,Vrykul Shield,85,Armor,Shield,251510,50302,68556847,36413500,1,1,114564421,41615479,38410613,1,45655828,269405,0.01,0.01,,
36450,Strapped Heater Shield,87,Armor,Shield,257784,51556,0,0,0,0,122251954,73871426,90686911,1,83330719,832826,0.01,0.01,,
36451,Kamagua Shield,89,Armor,Shield,264071,52814,336031277,199998100,2,2,306676685,89379556,82633602,1,106560075,789821,0,0,,
36452,Spoke Shield,91,Armor,Shield,270421,54084,21767735,27084400,2,2,12838020,64345991,60903084,1,72407758,1855592,0.01,0.01,,
36453,Embossed Brazen Shield,93,Armor,Shield,257288,51457,38762705,0,0,0,22422540,36277006,50839896,1,52442923,2918735,0.02,0.02,,
36454,Domed Buckler,94,Armor,Shield,263333,52666,0,0,0,0,0,8077093490,9076197430,1,8648179210,14250000,0.5,0.5,,
36455,Plated Bulwark,97,Armor,Shield,270659,54131,20049875,5.00E+06,2,2,25904059,17111397,18707870,1,19409553,1067159,0.01,0.01,,
36456,Icy Kite Shield,99,Armor,Shield,275509,55101,1629948,1481700,3,3,1722056,5789614,7365801,1,6029868,1481064,0.02,0.02,,
36457,Ivory Shield,100,Armor,Shield,399439,79887,2994197,2540700,4,4,12016368,8538310,8467002,1,11129765,1074742,0.01,0.01,,
36458,Frozen Shield,100,Armor,Shield,400940,80188,19515794,25506100,1,1,19429044,29149780,32506033,1,28256387,1820267,0.01,0.01,,
37747,Beneficent Bulwark,80,Armor,Shield,287900,57580,262974455,0,0,0,251195120,131879121,144501754,1,109208884,4180570,0.01,0.01,,
37810,Blade-Binding Bulwark,91,Armor,Shield,303848,60769,38416056,30674900,3,3,54330328,42831022,53480318,1,56114663,12563217,0.01,0.01,,
40668,Cobalt Triangle Shield,83,Armor,Shield,116536,23307,43517200,43517200,3,3,36520888,23565883,24895135,1,27992631,1801289,0.01,0.01,,
40670,Saronite Defender,92,Armor,Shield,154672,30934,33248161,38890800,4,4,26822727,39054074,39353538,1,36154063,7011139,0.01,0.01,,
41113,Saronite Bulwark,100,Armor,Shield,248742,49748,183741200,183741200,1,1,158318682,67103878,66181401,1,93818295,13667427,0.01,0.01,,
41117,Saronite Protector,92,Armor,Shield,151772,30354,10756815,10756800,1,1,14571910,46170505,44175035,1,52216644,6669712,0.01,0.01,,
41754,Brunnhildar Shield,60,Armor,Shield,170645,34129,0,0,0,0,0,0,0,0,0,0,0,0,,
42508,Titansteel Shield Wall,100,Armor,Shield,338990,67798,181442536,181445900,1,1,213332978,169389938,167812927,1,173990389,122319255,0.02,0.02,,
44313,Zom's Crackling Bulwark,100,Armor,Shield,623072,124614,0,0,0,0,399116804,296279913,265655079,1,202083943,101137711,0.03,0.03,,
45450,Northern Barrier,100,Armor,Shield,639752,127950,57509395,190001900,2,2,26219313,13983516,11213137,1,14340381,3414943,0.04,0.04,,
55041,Hardened Obsidium Shield,103,Armor,Shield,212397,42479,5844767,8144200,1,1,3939270,11839868,13503475,2,14323915,1062769,0.01,0.01,,
55042,Stormforged Shield,108,Armor,Shield,273087,54617,401963800,401963800,2,2,401963543,156209005,152873243,1,230847655,5018255,0.01,0.01,,
55069,Elementium Earthguard,108,Armor,Shield,459915,91983,460944500,460944500,2,2,461398217,234327460,246139266,1,222291796,106796368,0.01,0.01,,
55070,Elementium Stormshield,108,Armor,Shield,461547,92309,397478100,397478100,2,2,394363123,246205667,253128287,1,221623801,119806037,0.01,0.01,,
55425,Dreadmaul Shield,101,Armor,Shield,421187,84237,257311669,40717800,1,1,261769169,46534577,45769004,1,47572037,1130388,0.01,0.01,,
55426,Rethban Shield,102,Armor,Shield,442888,88577,40124244,50002100,3,3,33379043,40528023,45563456,1,47675020,1471117,0.01,0.01,,
55427,Jasperlode Shield,102,Armor,Shield,444470,88894,25796588,41261600,4,4,13054315,36018144,27266901,1,39202286,1787587,0.01,0.01,,
55428,Direforge Shield,103,Armor,Shield,448764,89752,14144569,14637400,1,1,46206119,15171990,15899193,1,20191555,1877452,0.01,0.01,,
55429,Fargodeep Shield,104,Armor,Shield,478880,95776,19391723,19318900,1,1,21143295,22078772,26927002,1,22206957,1625788,0.01,0.01,,
55430,Ravencrest Shield,104,Armor,Shield,434763,86952,18446915,16623600,2,2,25387848,15190719,17641945,1,17826109,1120746,0.01,0.01,,
55431,Stonewrought Shield,104,Armor,Shield,436457,87291,12724559,10000900,3,3,7350305,16516356,13945676,1,18422522,838305,0.01,0.01,,
55432,Crystalvein Shield,105,Armor,Shield,440639,88127,11911734,19882100,1,1,5615459,12512365,12964324,1,13642041,844154,0.01,0.01,,
55433,Steelgrill Shield,107,Armor,Shield,449792,89958,7558576400,8299311100,1,1,7272827580,7066074300,5385122960,1,6181591140,0,0,0,,
66895,Don Gonzales' Shiny Shield,104,Armor,Shield,563508,112701,179849370,155638500,3,3,145001939,189968966,259753721,1,191180978,60808771,0.02,0.02,,
67061,Bulwark of the Scorned Man,108,Armor,Shield,661495,132299,28584525,0,0,0,10954516,35473414,35281777,1,40565496,5871855,0.02,0.02,,
67124,Zulian Swirling Shield,108,Armor,Shield,686036,137207,72357613,53748100,1,1,60027435,60444403,64547705,1,65772992,23793792,0.02,0.02,,
67145,Blockade's Lost Shield,108,Armor,Shield,917890,183578,24598152,25230900,5,5,16331645,68319888,68465664,1,63094170,16146319,0.03,0.03,,
71038,Ward of the Red Widow,108,Armor,Shield,455858,91171,17183566,1.60E+07,3,3,17772599,21772936,18817163,1,23160476,10569808,0.04,0.04,,
82004,Wall Shield,108,Armor,Shield,529747,105949,0,0,0,0,5550907,10043140,12968800,1,12879427,3156734,0.02,0.02,,
82074,Brick Shield,108,Armor,Shield,529747,105949,29463017,0,0,0,25679635,24489846,26928193,1,32751088,1001504,0.01,0.01,,
82129,Miner Shield,110,Armor,Shield,548486,109697,28858128,800700,2,2,48766757,40247861,48742742,1,51723524,400358,0.01,0.01,,
82184,Snowy Shield,112,Armor,Shield,567226,113445,60662027,60033200,3,3,73071600,56634584,76241275,1,78338546,339512,0,0,,
82239,Highpeak Shield,112,Armor,Shield,567226,113445,19949726,16168900,2,2,25381817,16410313,16580852,1,19233166,1384164,0.01,0.01,,
82294,Temple Shield,115,Armor,Shield,588464,117692,1253203,1452500,8,8,1195241,3785546,3849702,2,4560747,1470530,0.02,0.02,,
82961,Lightsteel Shield,109,Armor,Shield,285701,57140,4580856,4620600,1,1,9073623,26268640,26081277,1,25755291,16098782,0.01,0.01,,
82962,Spiritguard Shield,109,Armor,Shield,286726,57345,7100040,8956100,1,1,10343168,21490260,20253807,1,20488339,5789047,0.01,0.01,,
82968,Masterwork Lightsteel Shield,116,Armor,Shield,414445,82889,10404989,1.00E+07,3,3,36092048,59695962,60932304,1,62153698,15666187,0.01,0.01,,
82969,Masterwork Spiritguard Shield,116,Armor,Shield,415962,83192,89894164,89731700,2,2,71849526,68751970,81939697,1,72383414,34286450,0.01,0.01,,
87486,Skyrider's Shining Shield,116,Armor,Shield,842455,168491,59195549,65400200,1,1,79724190,50851358,54938740,1,54987093,16919013,0.02,0.02,,
87487,Turpster's Sonorous Shield,116,Armor,Shield,873710,174742,14666247,15517500,3,3,10068377,14412600,16384904,1,22247821,6797727,0.02,0.02,,
87488,Don Carlos' Drifting Shield,114,Armor,Shield,750792,150158,0,0,0,0,0,122585093,123641133,1,144083294,38967686,0.02,0.02,,
87641,Yaungol Battle Barrier,114,Armor,Shield,985349,197069,8573840,9557900,9,9,21040312,25985235,30015975,2,47187648,16466097,0.02,0.02,,
90575,Sutiru's Brazen Bulwark,116,Armor,Shield,1168990,233798,538724394,600907500,1,1,130357570,60286436,70179462,1,72758810,17761053,0.01,0.01,,
94214,Loa-Binder Disc,115,Armor,Shield,587301,117460,43036374,43330000,5,5,53974588,60467089,61573389,1,59938549,28583019,0.02,0.02,,
94218,Skyking Bulwark,115,Armor,Shield,596302,119260,42061290,39276800,5,5,47009830,35789775,38498239,1,47718918,13260404,0.01,0.01,,
98776,Crafted Malevolent Gladiator's Barrier,116,Armor,Shield,855344,171068,50895228,5.00E+06,1,1,106540675,57424921,53309930,1,57908586,17459818,0.02,0.02,,
98810,Crafted Malevolent Gladiator's Redoubt,116,Armor,Shield,858461,171692,42229552,5.00E+06,2,2,76268634,44953241,46256106,1,47674633,17483919,0.02,0.02,,
98920,Crafted Malevolent Gladiator's Shield Wall,116,Armor,Shield,852312,170462,68553705,66981300,2,2,95152006,40185665,52979903,1,50604206,17934944,0.02,0.02,,
106397,Frostbitten Shield,116,Armor,Shield,674666,134933,170927467,0,0,0,77408833,59836610,80798066,1,60681868,16003289,0.02,0.02,,
106430,Rimeplate Shield,116,Armor,Shield,674666,134933,74178271,0,0,0,77761913,65667837,81512278,1,69581014,7830614,0.02,0.02,,
106463,Rockspine Shield,118,Armor,Shield,683411,136682,38230223,10894600,2,2,29916759,45516028,62014164,1,50356325,7263049,0.01,0.01,,
106496,Shardback Shield,120,Armor,Shield,697153,139430,30509844,40002500,3,3,50421958,52177810,47725548,1,66850321,13273782,0.01,0.01,,
106529,Gul'rok Shield,123,Armor,Shield,712145,142429,121089391,127324800,1,1,149469178,96658423,105799985,1,152469573,23154183,0.02,0.02,,
106562,Stonebreaker Shield,126,Armor,Shield,730884,146176,128900867,192363400,2,2,146547174,101030492,96107014,1,152063164,6073237,0.01,0.01,,
106595,Sharptusk Shield,128,Armor,Shield,740879,148175,0,0,0,0,0,60252330,67536802,1,77930149,11533300,0.01,0.01,,
106628,Ravenskar Shield,130,Armor,Shield,773111,154622,127597302,72756200,5,5,134273129,79468113,90495729,1,90531252,17557903,0.02,0.02,,
106661,Talon Guard Shield,130,Armor,Shield,773111,154622,0,0,0,0,5802354,84466237,89195997,1,120885381,2034271,0.01,0.01,,
106694,Ironfist Shield,133,Armor,Shield,809340,161868,7579106,0,0,0,6910244,17936580,17163264,1,19320346,7292763,0.02,0.02,,
106727,Stonecrag Shield,136,Armor,Shield,1008604,201720,11595233,8999900,3,3,18176353,16058138,15774051,1,21336909,7041395,0.03,0.03,,
116647,Steelforged Shield,136,Armor,Shield,1746763,349352,99991834,99988700,5,5,155983204,50581318,50139742,2,44806328,31746795,0.02,0.02,,
118871,Shield of Shining Fate,134,Armor,Shield,991067,198213,0,0,0,0,0,532506999,489301187,1,471660268,21746093,0.02,0.02,,
118872,Disc of the Third Moon,138,Armor,Shield,1870133,374026,0,0,0,0,259213370,198153239,315994489,1,305081513,30616375,0.02,0.02,,
118873,Jerek's Intractable Barrier,126,Armor,Shield,878339,175667,199526273,190003600,1,1,310773141,438120203,462352332,1,648444791,30108942,0.01,0.01,,
118874,Blackrock Bulwark,138,Armor,Shield,1936262,387252,5000000770,0,0,0,3599990000,3468314848,3547820780,1,3334119515,796638500,0.03,0.03,,
120261,Steelforged Aegis,136,Armor,Shield,1610744,322148,16163668,14993200,5,5,83925339,47245093,44240875,2,53675255,42295194,0.02,0.02,,
143672,Dented Triptych Shield,117,Armor,Shield,5737509,1147501,0,0,0,0,0,6916666,0,0,9314010,2500000,0,0,,
152818,Monel-Hardened Shield,225,Armor,Shield,0,378120,33152404,0,0,0,36226822,26500051,32577345,2,28556501,11363003,0.04,0.02,,
152819,Stormsteel Shield,300,Armor,Shield,0,490934,136144716,151572700,2,2,70219661,84560747,103059955,1,83690223,15013395,0.02,0.02,,
159797,Shipwrecker Shield,280,Armor,Shield,0,371937,6603742,4998300,2,2,5397654,18119792,16190619,2,19940080,2731187,0.04,0.02,,
159799,Wintersail Bulwark,280,Armor,Shield,0,374768,6887014,3002900,5,5,4254787,19608597,16120049,2,19632995,2674158,0.04,0.02,,
159800,Wavecaller Buckler,280,Armor,Shield,0,376184,4201775,3001900,3,3,5192193,16866532,18641473,2,16929473,2748568,0.04,0.02,,
159802,Deepwarden Redoubt,280,Armor,Shield,0,378977,8438664,7000700,7,7,4320208,14359135,16964463,2,18233036,2060867,0.04,0.02,,
159803,Coldscale Shield,280,Armor,Shield,0,380392,20706733,9396200,4,4,4900535,18758515,23154603,2,22549093,1861641,0.04,0.02,,
159805,Coralshell Barrier,280,Armor,Shield,0,383185,7305333,4997500,4,4,4741352,16362461,14487270,2,19373345,1682301,0.04,0.02,,
159806,Dockyard Targe,280,Armor,Shield,0,384600,6703131,4759300,12,12,6746570,14159734,12995162,2,15574994,2379646,0.04,0.02,,
159807,Zem'lan Buckler,280,Armor,Shield,0,386016,7560801,5.00E+06,5,5,7383463,37934984,33297843,2,56566793,3545207,0.02,0.02,,
159808,Bleached Bone Shield,280,Armor,Shield,0,387393,18760854,3.00E+06,6,6,9474052,34253005,22264893,2,31060359,3637745,0.02,0.02,,
159809,Rivermarsh Defender,280,Armor,Shield,0,388809,6083533,2004700,6,6,8927177,23979411,22075038,1,30117251,2480217,0.02,0.02,,
159810,Warport Aegis,280,Armor,Shield,0,390224,9607292,7500000,4,4,21401592,37012462,46392901,2,41407344,2162483,0.01,0.01,,
159811,Golden Fleet Buckler,280,Armor,Shield,0,363482,6570003,7878100,4,4,6968269,25069393,22463287,2,27684667,1947535,0.02,0.02,,
159812,Zocali Shield,280,Armor,Shield,0,364860,6485888,6999900,3,3,15758843,26260474,28157893,1,44560776,3244022,0.02,0.02,,
159813,Loa-Blessed Warshield,280,Armor,Shield,0,366275,14888334,13739900,4,4,10363120,38726524,43688381,2,39665305,2283263,0.02,0.02,,
159851,Honorable Combatant's Shield,300,Armor,Shield,0,491495,96969811,19996400,4,4,135446188,81868315,87167081,2,87793585,25217642,0.03,0.03,,
160937,Arrow-Pocked Aegis,108,Armor,Shield,228326,45665,196529429,0,0,0,163018445,68186078,37013514,1,300832065,45000,0,0,,
161890,Monel-Hardened Shield,225,Armor,Shield,0,359884,201803489,246220000,2,2,145658166,69412246,55349850,2,57096486,15184309,0.04,0.02,,
161891,Stormsteel Shield,300,Armor,Shield,0,467340,165063439,0,0,0,34908538,75614140,85956482,2,80327706,21697903,0.02,0.02,,
161892,Honorable Combatant's Aegis,300,Armor,Shield,0,469072,156531669,117665400,3,3,125238075,81099319,89160693,2,74061835,24474107,0.02,0.02,,
163954,Oswain's Impassive Guard,350,Armor,Shield,0,626597,25586472,19852200,9,9,33663114,69604995,56915676,2,84429312,18833072,0.16,0.08,,
164266,Plundered Totem Barrier,325,Armor,Shield,0,494835,202464045,294131900,1,1,132394821,91739824,102233534,1,186759671,59523515,0.03,0.03,,
164271,Plundered Torga Blessed Bulwark,325,Armor,Shield,0,455665,188349585,49980000,5,5,340775017,126048016,136499779,1,180540876,51138801,0.02,0.02,,
164282,Plundered Jadefury Shield,325,Armor,Shield,0,487740,27721738,1.60E+07,6,6,55339495,44923430,34674017,2,86936693,20760704,0.07,0.07,,
164297,Plundered Beacon-Light Bulwark,325,Armor,Shield,0,478870,373446615,382062200,3,3,348524540,428301541,457083253,1,340037238,71572967,0.02,0.02,,
164648,Sinister Combatant's Shield,340,Armor,Shield,3380608,676121,304224626,315278600,2,2,112516198,109026005,158400260,1,100865122,37201203,0.02,0.02,,
164684,Sinister Combatant's Shield,340,Armor,Shield,3093407,618681,256314631,0,0,0,103989891,93100568,103838929,1,91366334,35969016,0.02,0.02,,
167990,Notorious Combatant's Shield,370,Armor,Shield,3377674,675534,182461490,224572300,1,1,57060878,65682644,73305981,2,65590492,25881813,0.44,0.11,,
167991,Notorious Combatant's Shield,370,Armor,Shield,3390003,678000,95768662,137511100,1,1,26256446,57809762,69958179,2,55772835,30630256,0.3,0.1,,
170364,Uncanny Combatant's Shield,400,Armor,Shield,3572753,714550,39246328,38996200,24,24,57577382,86563263,87976204,5,104229800,51038222,0.7,0.1,,
170365,Uncanny Combatant's Shield,400,Armor,Shield,3585417,717083,99740932,99926000,10,10,99589772,105187692,97440313,4,111276359,45048910,0.7,0.1,,
175010,Maddened Adherent's Bulwark,430,Armor,Shield,3669313,733862,6392326560,6.50E+09,4,4,4863157890,3353562055,2969115030,2,3704628810,1733086890,0.16,0.16,,
171208,Suntouched Amulet,1,Reagent,Reagent,0,0,750987,9.00E+05,17,17,4069233,13275002,8189432,8,90184344,4192220,6.58,0.94,,
732,Ripe Okra,10,Tradeskill,Trade Goods,25,6,0,0,0,0,0,4245632,0,0,473379,0,0,0,,
814,Flask of Oil,1,Tradeskill,Parts,100,25,9300,5000,16,4,21361,140663,52550,13,59033,8419,0.21,0.03,,
