Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.096382658
24205,Design: Rigid Star of Elune,70,Recipe,Jewelcrafting,120000,30000,70557064,72534000,3,3,36195167,34126393,32003535,1,32404375,3393367,0.01,0.01,,
24206,Design: Smooth Dawnstone,70,Recipe,Jewelcrafting,120000,30000,0,0,0,0,0,33196896,0,0,19292935,25000,0,0,,
24209,Design: Sovereign Nightseye,70,Recipe,Jewelcrafting,120000,30000,53161470,72532900,2,2,73951516,53179414,52748233,1,50700434,6120065,0.01,0.01,,
24210,Design: Shifting Nightseye,70,Recipe,Jewelcrafting,120000,30000,52000533,38762000,1,1,35791952,48737997,54179603,1,61216974,6182905,0.01,0.01,,
24211,Design: Timeless Nightseye,70,Recipe,Jewelcrafting,120000,30000,32489527,29166300,2,2,32312675,35575801,40933389,1,40326288,3697399,0.02,0.02,,
24213,Design: Inscribed Noble Topaz,70,Recipe,Jewelcrafting,120000,30000,73599000,73599000,3,3,67228035,75660432,81636068,1,73099616,5069951,0.01,0.01,,
24214,Design: Potent Noble Topaz,70,Recipe,Jewelcrafting,120000,30000,58492295,0,0,0,87124251,59404611,57304781,1,58888643,5081254,0.01,0.01,,
24215,Design: Reckless Noble Topaz,70,Recipe,Jewelcrafting,120000,30000,29024711,29025100,5,5,59528106,34428797,38136157,1,41658681,5504381,0.01,0.01,,
24216,Design: Glinting Nightseye,70,Recipe,Jewelcrafting,120000,30000,139982766,157041900,2,2,172266311,47551066,55026172,1,46563028,3099241,0.01,0.01,,
24218,Design: Radiant Talasite,70,Recipe,Jewelcrafting,120000,30000,66697099,57994400,1,1,70728370,40505624,43266555,1,46722826,5819330,0.01,0.01,,
24219,Design: Purified Nightseye,70,Recipe,Jewelcrafting,120000,30000,5927878,0,0,0,71768843,95303239,86333995,1,143937946,3003479,0.01,0.01,,
24220,Design: Jagged Talasite,70,Recipe,Jewelcrafting,120000,30000,54466552,87349200,2,2,46533315,39739429,44917491,1,45597798,9499385,0.01,0.01,,
25905,Design: Tenacious Earthstorm Diamond,73,Recipe,Jewelcrafting,120000,30000,64700180,0,0,0,56714335,96687525,91706634,1,118892807,12013108,0.01,0.01,,
25906,Design: Brutal Earthstorm Diamond,73,Recipe,Jewelcrafting,120000,30000,97628692,5.00E+07,1,1,153264694,145160537,140633014,1,159150650,8288462,0.01,0.01,,
25907,Design: Destructive Skyfire Diamond,73,Recipe,Jewelcrafting,120000,30000,124351614,152550500,4,4,195854575,156401192,164780161,1,155151927,23117843,0.02,0.02,,
25909,Design: Mystical Skyfire Diamond,73,Recipe,Jewelcrafting,120000,30000,154812640,395518900,2,2,60944482,97507628,95394140,1,103138672,6467124,0.01,0.01,,
31870,Design: Rigid Azure Moonstone,65,Recipe,Jewelcrafting,60000,15000,23176496,28550800,1,1,38126968,25230630,17771978,1,28328817,709716,0,0,,
31873,Design: Veiled Shadow Draenite,65,Recipe,Jewelcrafting,60000,15000,71747188,64907100,2,2,126472829,82941683,78680128,1,85212541,14342937,0.01,0.01,,
31874,Design: Deadly Flame Spessarite,65,Recipe,Jewelcrafting,60000,15000,534157400,534157400,2,2,408328994,482397381,418748828,1,504360470,4413440,0.01,0.01,,
31878,Design: Veiled Nightseye,70,Recipe,Jewelcrafting,120000,30000,22374951,22402800,3,3,15714622,15484612,16003174,1,18211412,3973834,0.01,0.01,,
31879,Design: Deadly Noble Topaz,70,Recipe,Jewelcrafting,120000,30000,32521998,21110000,2,2,20932293,16661035,18906203,1,23284633,3131574,0.01,0.01,,
32411,Design: Thundering Skyfire Diamond,73,Recipe,Jewelcrafting,120000,30000,282654631,275992300,2,2,262343631,140708086,145774642,1,151549896,14131898,0.01,0.01,,
35201,Design: Pendant of Sunfire,70,Recipe,Jewelcrafting,140000,35000,57124151,55023100,3,3,70883102,80935589,74446206,1,84770986,25189728,0.01,0.01,,
35202,Design: Amulet of Flowing Life,70,Recipe,Jewelcrafting,140000,35000,409787030,560859700,2,2,406642181,214894592,188240867,1,298595333,21539308,0.01,0.01,,
35203,Design: Hard Khorium Choker,70,Recipe,Jewelcrafting,140000,35000,94351164,90570400,5,5,78372840,103004962,88061590,1,103545225,14173701,0.01,0.01,,
41777,Design: Etched Twilight Opal,80,Recipe,Jewelcrafting,160000,40000,50034347,5.00E+07,2,2,39537853,32750983,36570717,1,38298240,3049251,0.01,0.01,,
41778,Design: Resolute Monarch Topaz,80,Recipe,Jewelcrafting,160000,40000,25500394,47559900,3,3,75026385,27882265,31012750,1,32481502,1906157,0.01,0.01,,
41780,Design: Champion's Monarch Topaz,80,Recipe,Jewelcrafting,160000,40000,61074075,64315200,3,3,54554112,44736522,46707278,1,48648647,4289114,0.01,0.01,,
41781,Design: Misty Forest Emerald,80,Recipe,Jewelcrafting,160000,40000,0,0,0,0,0,1573450020,1883877950,1,1333513171,0,0,0,,
41783,Design: Purified Twilight Opal,80,Recipe,Jewelcrafting,160000,40000,27315843,24314000,2,2,23259903,27430529,31835395,1,28138639,2943282,0.01,0.01,,
41784,Design: Sovereign Twilight Opal,80,Recipe,Jewelcrafting,160000,40000,109412845,1.10E+08,3,3,120069174,48645614,50667611,1,58988917,3828946,0.01,0.01,,
41786,Design: Destructive Skyflare Diamond,80,Recipe,Jewelcrafting,320000,80000,61790230,62340500,1,1,54586514,46234056,43529462,1,48499440,3702389,0.01,0.01,,
41787,Design: Thundering Skyflare Diamond,80,Recipe,Jewelcrafting,320000,80000,39413802,37490000,3,3,29672521,30904931,29718527,1,32279288,4482303,0.02,0.02,,
41788,Design: Beaming Earthsiege Diamond,80,Recipe,Jewelcrafting,320000,80000,0,0,0,0,17325386,22540046,22565645,1,29692220,5524190,0.02,0.02,,
41789,Design: Inscribed Monarch Topaz,80,Recipe,Jewelcrafting,160000,40000,2040802,3374400,2,2,58288644,26654374,28029155,1,28608854,5854255,0.01,0.01,,
52363,Design: Flashing Carnelian,83,Recipe,Jewelcrafting,0,0,10583940,1505300,4,4,9469647,12916952,16474235,1,14052627,2376013,0.01,0.01,,
52364,Design: Stormy Zephyrite,83,Recipe,Jewelcrafting,0,0,1552338,1675800,2,2,1268570,14546677,15673048,1,18906157,2378724,0.01,0.01,,
52365,Design: Subtle Alicite,83,Recipe,Jewelcrafting,0,0,51196349,5.00E+05,1,1,52265382,27802682,28165229,1,24508017,2454221,0.01,0.01,,
52366,Design: Defender's Nightstone,83,Recipe,Jewelcrafting,0,0,99640,50000,2,2,740200,22474522,24458925,1,18621111,964361,0.01,0.01,,
52367,Design: Guardian's Nightstone,83,Recipe,Jewelcrafting,0,0,38223279,54644700,3,3,6866669,17979204,21375094,1,16616225,1300289,0.01,0.01,,
52368,Design: Purified Nightstone,83,Recipe,Jewelcrafting,0,0,13732718,144400,5,5,21747345,18632620,16546900,1,19183433,2453735,0.01,0.01,,
52369,Design: Retaliating Nightstone,83,Recipe,Jewelcrafting,0,0,8067175,50000,9,9,12883298,17665219,21878000,1,16340829,1455680,0.01,0.01,,
52370,Design: Polished Hessonite,83,Recipe,Jewelcrafting,0,0,7219107,50000,3,3,23701218,15022121,15696515,1,18139164,2543017,0.01,0.01,,
52371,Design: Inscribed Hessonite,83,Recipe,Jewelcrafting,0,0,29277300,0,0,0,17106510,16298328,15697019,1,16511413,1499533,0.01,0.01,,
52372,Design: Deadly Hessonite,83,Recipe,Jewelcrafting,0,0,45374205,31004800,2,2,33025392,28204851,25544944,1,34065568,3026422,0.01,0.01,,
52373,Design: Potent Hessonite,83,Recipe,Jewelcrafting,0,0,38790952,39900000,1,1,12660210,23810634,24882200,1,36598400,2054078,0.01,0.01,,
52374,Design: Fierce Hessonite,83,Recipe,Jewelcrafting,0,0,29632331,29654700,1,1,21275929,17871628,22733195,1,19816437,2128153,0.01,0.01,,
52375,Design: Deft Hessonite,83,Recipe,Jewelcrafting,0,0,35456484,43132300,2,2,24314153,16358980,15669125,1,16800832,1776263,0.01,0.01,,
52376,Design: Fine Hessonite,83,Recipe,Jewelcrafting,0,0,19502501,50000,3,3,26162385,24880604,25879192,1,21686442,2689984,0.01,0.01,,
52377,Design: Keen Hessonite,83,Recipe,Jewelcrafting,0,0,10352318,50000,2,2,5312032,20488814,16287569,1,23967987,2318779,0.01,0.01,,
52378,Design: Regal Jasper,83,Recipe,Jewelcrafting,0,0,24514818,0,0,0,16749605,21913438,18195400,1,19473002,1977561,0.01,0.01,,
52379,Design: Nimble Jasper,83,Recipe,Jewelcrafting,0,0,32949879,37701900,2,2,23193578,17470683,17948859,1,19959516,1271331,0.01,0.01,,
52382,Design: Piercing Jasper,83,Recipe,Jewelcrafting,0,0,33880977,34064800,2,2,9682450,18366143,15627329,1,17620445,1797792,0.01,0.01,,
52383,Design: Steady Jasper,83,Recipe,Jewelcrafting,0,0,21982601,21922600,2,2,12140750,19543669,19492198,1,18721101,1622673,0.01,0.01,,
52385,Design: Forceful Jasper,83,Recipe,Jewelcrafting,0,0,921677,50000,2,2,2631168,21992339,18355461,1,20802133,1836562,0.01,0.01,,
52386,Design: Lightning Jasper,83,Recipe,Jewelcrafting,0,0,42806545,54319300,1,1,12117199,16027366,14739807,1,16709689,1451237,0.01,0.01,,
52388,Design: Zen Jasper,83,Recipe,Jewelcrafting,0,0,16708675,1.00E+06,7,7,60838641,17778335,20604554,1,19488450,3279613,0.02,0.02,,
52494,Design: Jeweler's Ruby Monocle,83,Recipe,Jewelcrafting,0,0,26313200000,27496234000,2,2,7605762090,2633423231,2416488363,1,2405197819,489267020,0.06,0.06,,
52495,Design: Jeweler's Sapphire Monocle,83,Recipe,Jewelcrafting,0,0,0,0,0,0,0,1015443182,999446500,1,1215115710,368603108,0.04,0.04,,
52496,Design: Jeweler's Amber Monocle,83,Recipe,Jewelcrafting,0,0,4759667030,4953352100,1,1,2551456913,2846280941,2586058913,1,3146800908,397384322,0.03,0.03,,
68781,Design: Agile Shadowspirit Diamond,83,Recipe,Jewelcrafting,100000,25000,1312932,5.00E+05,4,4,4167408,20196888,17069849,1,20387601,1664008,0.01,0.01,,
68782,Design: Reverberating Shadowspirit Diamond,83,Recipe,Jewelcrafting,100000,25000,1573843,1.00E+06,2,2,9100412,29801434,28840852,2,20742160,2427746,0.01,0.01,,
68783,Design: Burning Shadowspirit Diamond,83,Recipe,Jewelcrafting,100000,25000,14347393,1.00E+06,2,2,4719101,23969004,24385000,2,21712885,2723235,0.01,0.01,,
69820,Design: Reckless Hessonite,83,Recipe,Jewelcrafting,0,0,949687,50000,8,8,2749801,4840675,4314414,2,4454669,313219,0.01,0.01,,
104209,Charred Recipe,90,Recipe,Inscription,0,0,0,0,0,0,0,163364286,216318955,1,331261557,12732,0.14,0.14,,
104217,Charred Recipe,90,Recipe,Inscription,0,0,0,0,0,0,0,599119991,1268285728,1,557691068,410000,0,0,,
104219,Technique: Glyph of Skeleton,90,Recipe,Inscription,0,0,0,0,0,0,833607053,554197293,673207433,1,396450382,0,0,0,,
104224,Technique: Glyph of Evaporation,90,Recipe,Inscription,0,0,6380830300,6601399400,1,1,5501996330,991582829,944827408,1,1134215605,15796651,0.01,0.01,,
104227,Technique: Glyph of Pillar of Light,90,Recipe,Inscription,0,0,543242722,547781800,3,3,394662484,320837966,233538309,1,243997734,9887692,0,0,,
104231,Technique: Glyph of Inspired Hymns,90,Recipe,Inscription,0,0,2251578172,2282206000,1,1,1286323881,1378527114,1283589752,1,1434487282,18827667,0.01,0.01,,
104235,Technique: Glyph of Lingering Ancestors,90,Recipe,Inscription,0,0,314065057,305655200,2,2,333665585,490813834,502915040,1,709027184,4456660,0.01,0.01,,
104245,Technique: Glyph of the Weaponmaster,90,Recipe,Inscription,0,0,858633193,0,0,0,1295454645,1699787713,1595634176,1,1661917399,10882000,0.01,0.01,,
137729,Technique: Codex of the Tranquil Mind,110,Recipe,Inscription,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,,
141591,Technique: Codex of the Tranquil Mind,110,Recipe,Inscription,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,,
141592,Technique: Codex of the Tranquil Mind,110,Recipe,Inscription,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,,
172450,Technique: Glyph of Lavish Servings,120,Recipe,Inscription,0,10,443090356,399990100,3,3,567575430,402146694,484605662,1,437274714,179166295,0.97,0.97,,
1357,Captain Sanders' Treasure Map,13,Quest,Quest,0,0,137408872,106998900,2,2,189502440,162492467,208311538,1,143296288,1267334,0.89,0.89,,
2725,Green Hills of Stranglethorn - Page 1,1,Quest,Quest,1500,375,0,0,0,0,1125,1080526323,628603442,1,831518288,1125,0,0,,
2728,Green Hills of Stranglethorn - Page 4,1,Quest,Quest,1500,375,253144176,341590000,1,1,200075100,213020445,197096183,1,271338066,65533,0.18,0.18,,
2730,Green Hills of Stranglethorn - Page 6,1,Quest,Quest,1500,375,0,0,0,0,0,383320264,396988944,1,414998834,160871,0.11,0.11,,
2732,Green Hills of Stranglethorn - Page 8,1,Quest,Quest,1500,375,0,0,0,0,0,276342611,311507677,1,378874572,1.00E+05,0,0,,
2734,Green Hills of Stranglethorn - Page 10,1,Quest,Quest,1500,375,0,0,0,0,1125,1239698014,745844742,1,1111716250,81787,0.17,0.17,,
2735,Green Hills of Stranglethorn - Page 11,1,Quest,Quest,1500,375,0,0,0,0,1125,671043287,819701644,1,700814933,27715,0.05,0.05,,
2738,Green Hills of Stranglethorn - Page 14,1,Quest,Quest,1500,375,0,0,0,0,1125,856638783,727692262,1,695806538,148708,0.05,0.05,,
2740,Green Hills of Stranglethorn - Page 16,1,Quest,Quest,1500,375,0,0,0,0,1125,429454527,447332662,1,344061307,81787,0.07,0.07,,
2742,Green Hills of Stranglethorn - Page 18,1,Quest,Quest,1500,375,0,0,0,0,1125,289421125,283393571,1,363163567,98062,0.08,0.08,,
2744,Green Hills of Stranglethorn - Page 20,1,Quest,Quest,1500,375,387339396,657500000,1,1,292778120,467441470,538124642,1,528285263,50090,0.08,0.08,,
2745,Green Hills of Stranglethorn - Page 21,1,Quest,Quest,1500,375,0,0,0,0,1125,718166438,474453485,1,647468202,82041,0.05,0.05,,
2748,Green Hills of Stranglethorn - Page 24,1,Quest,Quest,1500,375,0,0,0,0,1125,313600473,355152285,1,363716503,98708,0.1,0.1,,
2749,Green Hills of Stranglethorn - Page 25,1,Quest,Quest,1500,375,0,0,0,0,1125,888330502,733632028,1,632000187,98062,0.09,0.09,,
2750,Green Hills of Stranglethorn - Page 26,1,Quest,Quest,1500,375,0,0,0,0,1125,200354843,178670450,1,149016319,131208,0.07,0.07,,
2751,Green Hills of Stranglethorn - Page 27,1,Quest,Quest,1500,375,0,0,0,0,1125,757559873,529215542,1,744201533,130791,0.05,0.05,,
2798,Rethban Ore,1,Quest,Quest,100,25,901219,805400,16,2,1747207,555532,623718,4,1441849,87492,0.03,0.01,,
2799,Gorilla Fang,1,Quest,Quest,270,67,78666,7500,68,5,121210,75737,56667,10,139009,4340,0.1,0.01,,
3340,Incendicite Ore,22,Quest,Quest,125,31,0,0,0,0,0,16951743,296018620,4,30347568,0,0,0,,
3745,Rune of Opening,1,Quest,Quest,0,0,1615520684,2055077900,1,1,424050378,1494229785,2315957760,2,1816833830,1033550,0.04,0.04,,
4278,Lesser Bloodstone Ore,1,Quest,Quest,100,25,0,0,0,0,50000,11994103,14562960,10,3782244,0,0,0,,
4639,Enchanted Sea Kelp,1,Quest,Quest,650,162,0,0,0,0,0,178437776,90014983,1,185039645,9499905,1,1,,
5051,Dig Rat,1,Quest,Quest,1,1,43058354,20000,1,1,41153976,32779053,13063386,7,39178217,902183,0.06,0.02,,
5052,Unconscious Dig Rat,1,Quest,Quest,0,0,119220100,119220100,1,1,138806285,421953438,408903850,1,634481329,0,0,0,,
5075,Blood Shard,1,Quest,Quest,100,25,1662152,400,27,4,2812841,1960633,2000295,7,3186435,8679,0,0,,
5833,Indurium Ore,1,Quest,Quest,0,0,0,0,0,0,0,40327276,40545693,6,115152719,6199,0.1,0.02,,
7740,Gni'kiv Medallion,1,Quest,Quest,0,0,0,0,0,0,0,107370881,127220050,1,224608271,0,0,0,,
7741,The Shaft of Tsol,1,Quest,Quest,0,0,0,0,0,0,0,1861505046,2080414376,1,2345544777,3536666,0,0,,
8244,Flawless Draenethyst Sphere,1,Quest,Quest,0,10000,40101353,40073800,9,5,34502332,415362987,519463994,2,297486590,10760649,0.01,0.01,,
8392,Blasted Boar Lung,1,Quest,Quest,0,0,0,0,0,0,0,138663075,416090600,1,200295317,0,0,0,,
8394,Basilisk Brain,1,Quest,Quest,0,0,0,0,0,0,0,27194753,37783733,1,24046179,0,0,0,,
9308,Grime-Encrusted Object,1,Quest,Quest,152,38,740,100,74,5,33064,870568,440121,12,918307,18141,0.28,0.02,,
9327,Security DELTA Data Access Card,1,Quest,Quest,2500,625,9828071,4754100,3,3,14844831,16071520,13216993,1,24599974,3453066,0.22,0.22,,
10593,Imperfect Draenethyst Fragment,1,Quest,Quest,0,0,8183456,2217600,26,9,5178666,18109777,15400208,5,19810600,2163568,0.04,0.01,,
11018,Un'Goro Soil,1,Quest,Quest,585,146,36984,0,0,0,5740,1208535,560950,48,1745147,0,0,0,,
11022,Packet of Tharlendris Seeds,1,Quest,Quest,1000,250,0,0,0,0,300,10869986,21786566,6,28006276,750,0,0,,
11040,Morrowgrain,50,Quest,Quest,4,1,0,0,0,0,10100,64776613,52956200,1,53290328,0,0,0,,
11108,Faded Photograph,1,Quest,Quest,0,0,0,0,0,0,5220204580,5730124580,6696687940,1,5901274970,66500000,1,1,,
11184,Blue Power Crystal,1,Quest,Quest,0,0,4236797,3.00E+06,1,1,3182304,2179457,1204344,17,1660381,20824,0.09,0.01,,
11185,Green Power Crystal,1,Quest,Quest,0,0,850371,0,0,0,1108845,2191463,2972306,7,2821371,51897,0.14,0.02,,
11186,Red Power Crystal,1,Quest,Quest,0,0,4383886,4135100,5,1,3103063,1896318,2653143,10,3918231,26417,0.08,0.01,,
11188,Yellow Power Crystal,1,Quest,Quest,0,0,1153148,1714600,1,1,898032,914425,1028588,6,1670390,62534,0.28,0.04,,
11754,Black Diamond,60,Quest,Quest,10000,2500,13342,4900,40,9,11615,58504,33060,48,56865,12142,1.65,0.05,,
12219,Unadorned Seal of Ascension,1,Quest,Quest,0,0,499980680,499999900,2,2,499979729,1310895177,1009619539,1,1526823854,475238,1,1,,
12284,Draco-Incarcinatrix 900,1,Quest,Quest,0,0,0,0,0,0,0,367596422,216473966,1,358814757,121,0,0,,
12434,Chillwind E'ko,1,Quest,Quest,0,0,0,0,0,0,0,1565763,30100,1,3010143,0,0,0,,
12435,Ice Thistle E'ko,1,Quest,Quest,0,0,9990011,9990000,4,4,92617610,149389224,200598762,2,72458942,226213,0.01,0.01,,
12445,Felnok's Package,1,Quest,Quest,0,0,5.00E+10,0,0,0,5.00E+10,5271084200,5.00E+10,1,5271084220,0,0,0,,
12607,Brilliant Chromatic Scale,1,Quest,Quest,32195,8048,2193177,990000,7,4,2251308,4814760,4021726,4,5588014,784328,0.03,0.01,,
12731,Pristine Hide of the Beast,1,Quest,Quest,0,0,5.00E+09,0,0,0,5.00E+09,8891785200,9227429520,1,8971231880,5955093,0.05,0.05,,
12845,Medallion of Faith,1,Quest,Quest,0,0,0,0,0,0,0,6295655180,7959857420,1,4530731060,0,0,0,,
13159,Bone Dust,1,Quest,Quest,0,0,36951,100,3,2,53064,13829181,9746884,4,10627826,56334,0.03,0.01,,
16645,Shredder Operating Manual - Page 1,1,Quest,Quest,250,62,0,0,0,0,0,520489185,812085050,1,71185056,0,0,0,,
16646,Shredder Operating Manual - Page 2,1,Quest,Quest,250,62,0,0,0,0,0,503115,0,0,151818,0,0,0,,
16647,Shredder Operating Manual - Page 3,1,Quest,Quest,250,62,0,0,0,0,0,1260350,0,0,814477,0,0,0,,
16648,Shredder Operating Manual - Page 4,1,Quest,Quest,250,62,0,0,0,0,0,1352000100,0,0,1787412208,0,0,0,,
16649,Shredder Operating Manual - Page 5,1,Quest,Quest,250,62,0,0,0,0,0,3500,0,0,19127,0,0,0,,
16650,Shredder Operating Manual - Page 6,1,Quest,Quest,250,62,0,0,0,0,0,4061800,0,0,2142250,0,0,0,,
16651,Shredder Operating Manual - Page 7,1,Quest,Quest,250,62,0,0,0,0,0,3500,0,0,2314,0,0,0,,
16652,Shredder Operating Manual - Page 8,1,Quest,Quest,250,62,0,0,0,0,1000,6216074,2221500,1,17267961,0,0,0,,
16653,Shredder Operating Manual - Page 9,1,Quest,Quest,250,62,0,0,0,0,0,448521,0,0,405756,0,0,0,,
16654,Shredder Operating Manual - Page 10,1,Quest,Quest,250,62,0,0,0,0,0,10865534,1606282350,1,17156083,0,0,0,,
16655,Shredder Operating Manual - Page 11,1,Quest,Quest,250,62,0,0,0,0,0,1855673166,0,0,765425831,0,0,0,,
16656,Shredder Operating Manual - Page 12,1,Quest,Quest,250,62,0,0,0,0,0,339187378,11430900,1,419008379,0,0,0,,
17781,The Pariah's Instructions,1,Quest,Quest,0,0,0,0,0,0,0,663738275,7.50E+08,1,953704178,0,0,0,,
18258,Gordok Ogre Suit,47,Quest,Quest,0,0,5926764,2740000,8,8,9843390,24179858,28680243,1,24704463,10431795,0.98,0.98,,
18335,Pristine Black Diamond,61,Quest,Quest,20000,5000,3606506,9999900,1,1,1666471,1681867,1665927,4,1796522,513809,0.06,0.02,,
18356,Garona: A Study on Stealth and Treachery,60,Quest,Quest,0,0,1811877044,1897377900,2,2,1357079071,1198031442,1267206982,1,1233576047,0,0,0,,
18357,Codex of Defense,60,Quest,Quest,0,0,2199968566,2295318800,1,1,880900453,1489915469,1096268708,1,1288541928,0,0,0,,
18358,The Arcanist's Cookbook,60,Quest,Quest,0,0,0,0,0,0,0,1304965814,1434482850,1,1537908404,0,0,0,,
18359,The Light and How to Swing It,60,Quest,Quest,0,0,1750630100,0,0,0,1750630100,1661436684,1692784323,1,1555411822,42750095,1,1,,
18360,Harnessing Shadows,60,Quest,Quest,0,0,1093153629,889990100,1,1,1465620100,1365062683,938680725,1,1212833300,972998,0,0,,
18361,The Greatest Race of Hunters,60,Quest,Quest,0,0,0,0,0,0,0,6657381150,6554817660,1,8700625740,0,0,0,,
18362,Holy Bologna: What the Light Won't Tell You,60,Quest,Quest,0,0,2280000100,0,0,0,2280000100,1914830841,2019350655,1,2310833069,0,0,0,,
18363,Frost Shock and You,60,Quest,Quest,0,0,0,0,0,0,0,957081958,865790380,1,989664579,246999999,0.2,0.2,,
18364,The Emerald Dream,60,Quest,Quest,0,0,0,0,0,0,0,2851853766,3025540666,1,2663011273,0,0,0,,
18401,Foror's Compendium of Dragon Slaying,60,Quest,Quest,0,0,0,0,0,0,0,2714155050,10430609000,1,3799531620,0,0,0,,
18704,Mature Blue Dragon Sinew,71,Quest,Quest,0,0,23123997000,66019109000,2,2,7024646610,12264482000,13281087000,1,7070008110,1310990500,0.67,0.67,,
