Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.103185857
23949,Cracked Ravager Claw,1,Miscellaneous,Junk,22,22,0,0,0,0,0,100,100,4,10199,0,0,0,,
23955,Worn Ravager Claw,1,Miscellaneous,Junk,70,70,0,0,0,0,0,1021,1600,1,1851,0,0,0,,
23965,Chipped Ravager Claw,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1876,0,0,5084,0,0,0,,
23976,Gnarled Ravager Carapace,1,Miscellaneous,Junk,2820,705,0,0,0,0,0,6000,0,0,1702,0,0,0,,
23977,Gnarled Ravager Fang,1,Miscellaneous,Junk,1992,498,0,0,0,0,0,700,700,1,4743,0,0,0,,
23978,Gnarled Ravager Claw,1,Miscellaneous,Junk,2420,605,0,0,0,0,0,900,0,0,55313,0,0,0,,
23979,Chipped Ravager Carapace,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,4733,0,0,2604,0,0,0,,
23987,Mutated Petal,1,Miscellaneous,Junk,25,25,0,0,0,0,0,5258,5100,4,26365,0,0,0,,
23988,Mutated Vine,1,Miscellaneous,Junk,30,30,0,0,0,0,0,2400,3633,3,7822,0,0,0,,
24189,Crystalline Fragments,1,Miscellaneous,Junk,6000,1500,0,0,0,0,1993762,38091,202200,1,261538,0,0,0,,
24231,Coarse Snuff,1,Miscellaneous,Junk,211,52,0,0,0,0,0,3512771,0,0,34989804,0,0,0,,
24232,Shabby Knot,1,Miscellaneous,Junk,900,225,0,0,0,0,0,11183800,0,0,2995845,0,0,0,,
24281,Carved Ivory Bone,1,Miscellaneous,Junk,1210,302,0,0,0,0,0,475200,0,0,727577,0,0,0,,
24282,Rogue's Diary,1,Miscellaneous,Junk,18250,4562,0,0,0,0,0,44680463,137961300,1,185503615,0,0,0,,
24368,Coilfang Armaments,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,8699101,18921400,8,3307002,0,0,0,,
24403,Common Fern,1,Miscellaneous,Junk,4000,1000,1500,0,0,0,1500,26383,47900,2,32640,9.50E+07,2,1,,
24404,Ruined Specimen,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,23754,0,0,50172,0,0,0,,
24405,Common Azerothian Species,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,39033,300700,1,85894,0,0,0,,
24406,Common Flower,1,Miscellaneous,Junk,3000,750,99999999000,99999999000,1,1,99999999000,10765592,99999999000,1,6001966,0,0,0,,
24507,Elemental Shard,1,Miscellaneous,Junk,0,870,0,0,0,0,0,265001300,0,0,98935108,0,0,0,,
24508,Elemental Fragment,1,Miscellaneous,Junk,4740,1185,1700,0,0,0,1700,1122362,126225,7,3770245,928,1.68,0.14,,
24510,Primordial Core,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,175000,0,0,0,,
24511,Primordial Essence,1,Miscellaneous,Junk,5300,1325,0,0,0,0,2507500,1972045,341266,6,3640907,1000,0,0,,
24516,Damaged Rock Flayer Talon,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,1300,0,0,0,,
24517,Blood Soaked Tail,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,6400,0,0,1400,0,0,0,,
24519,Twisted Rock Flayer Talon,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,18357,1700,40,16692,0,0,0,,
24521,Mangled Tail,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,26900,1900,9,18996,0,0,0,,
25408,Shiny Tail Hair,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
25409,Resilient Tail Hair,1,Miscellaneous,Junk,4740,1185,1.00E+08,0,0,0,1.00E+08,2599854,0,0,6875555,0,0,0,,
25410,Damaged Hoof,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,0,0,0,0,,
25411,Worn Hoof,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,3335178,0,0,22614468,0,0,0,,
25412,Dirt-Covered Fur,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,16633,0,0,0,,
25413,Smooth Fur,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,0,0,0,0,0,0,0,,
25414,Brittle Horn,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,18045,0,0,0,,
25415,Aged Horn,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,0,0,0,0,,
25418,Razor Sharp Fang,1,Miscellaneous,Junk,4740,1185,0,0,0,0,106281324,13376182,1700,3,76637691,2150,0,0,,
25420,Severed Claw,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,6758,0,0,179534,0,0,0,,
25421,Gnarled Claw,1,Miscellaneous,Junk,5300,1325,0,0,0,0,742455203,59819708,2100,3,223789647,0,0,0,,
25425,Molted Feather,1,Miscellaneous,Junk,3480,870,500001300,0,0,0,500001300,8633,1250,1,14265,0,0,0,,
25426,Brilliant Feather,1,Miscellaneous,Junk,4740,1185,0,0,0,0,18323810,1157797,711233,2,3439640,1329,0,0,,
25427,Beaten Talon,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,14733,0,0,434759,0,0,0,,
25428,Savage Talon,1,Miscellaneous,Junk,5300,1325,0,0,0,0,51901548,196662,0,0,23944876,0,0,0,,
25429,Grime-Encrusted Scale,1,Miscellaneous,Junk,3480,870,10400,0,0,0,10400,1300,0,0,6354,0,0,0,,
25430,Glimmering Scale,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,247778,771800,10,1479723,0,0,0,,
25431,Ripped Fin,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,0,0,8945,0,0,0,,
25432,Pristine Fin,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,1900,0,0,66510,0,0,0,,
25434,Fractured Carapace,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,0,0,56923035,0,0,0,,
25435,Hardened Carapace,1,Miscellaneous,Junk,4740,1185,46000,0,0,0,46000,12720,18525,1,249701,0,0,0,,
25436,Twitching Leg,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,101371,0,0,0,,
25437,Barbed Leg,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,4233,6566,1,61907237,0,0,0,,
25440,Cracked Boar Tusk,1,Miscellaneous,Junk,3480,870,1300,0,0,0,1300,1300,1300,1,4193,0,0,0,,
25441,Gnarled Boar Tusk,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,147359,0,0,171879,0,0,0,,
25442,Mangled Snout,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,37826,1400,1,3577192,0,0,0,,
25444,Corrosive Ichor,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,1500,13,1304283,0,0,0,,
25445,Wretched Ichor,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,9012,2466,5,914589,0,0,0,,
25446,Brittle Skull,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,1400,1400,1,5165,0,0,0,,
25447,Broken Skull,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,12758,4300,3,10006,0,0,0,,
25450,Creeping Moss,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,5000,0,0,5000,0,0,0,,
25451,Swamp Moss,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,23550,801200,40,1346813,11666708,0,0,,
25452,Blighted Fungus,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,17972503,0,0,0,,
25453,Death Cap Fungus,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,111540,3855700,37,6844978,0,0,0,,
25454,Luminescent Globe,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,51043,0,0,18322,0,0,0,,
25456,Glowing Spores,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,27803,0,0,169484,0,0,0,,
25466,Broken Antenna,1,Miscellaneous,Junk,16,4,0,0,0,0,0,100,0,0,56,3,2,1,,
25467,Torn Moth Wing,1,Miscellaneous,Junk,16,4,0,0,0,0,0,100,0,0,18181858,0,0,0,,
25813,Small Mushroom,1,Miscellaneous,Junk,4080,1020,0,0,0,0,0,26196322,0,0,26855062,0,0,0,,
25846,Plans: Adamantite Rod,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,49995000,0,0,49995000,0,0,0,,
25847,Plans: Eternium Rod,1,Miscellaneous,Junk,120000,30000,0,0,0,0,0,0,0,0,180841,0,0,0,,
27441,Felblood Snapper,60,Miscellaneous,Junk,160,8,0,0,0,0,0,1952689,100,1,2663227,14,0.5,0.5,,
27442,Goldenscale Vendorfish,70,Miscellaneous,Junk,1200000,60000,0,0,0,0,0,337500000,0,0,98808645,32500,0,0,,
27443,Steam Pump Debris,70,Miscellaneous,Junk,20000,5000,0,0,0,0,0,7500,0,0,7500,0,0,0,,
27656,Sporeling Snack,1,Miscellaneous,Junk,600,150,0,0,0,0,0,0,0,0,5.00E+05,0,0,0,,
27676,Strange Spores,60,Miscellaneous,Junk,800,200,0,0,0,0,0,2608,300,1,42200,0,0,0,,
27729,Humanoid Skull,1,Miscellaneous,Junk,2669,667,0,0,0,0,0,837922,0,0,1515075,0,0,0,,
27932,Razor Claw,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,0,0,0,0,0,0,0,,
27934,Vorpal Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,6046,0,0,31684,0,0,0,,
27935,Needle Fang,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,32312,0,0,63944,0,0,0,,
28053,Wicked Arrow,1,Miscellaneous,Junk,1600,2,0,0,0,0,0,23025863,24990000,5,21060105,5700000,80.5,0.5,,
28056,Blackflight Arrow,1,Miscellaneous,Junk,3000,3,0,0,0,0,0,24098997,0,0,82355951,0,0,0,,
28058,Shredded Wyrm Wing,1,Miscellaneous,Junk,3480,870,0,0,0,0,2600,1300,0,0,58217,0,0,0,,
28059,Iridescent Eye,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,0,0,0,1.30E+08,0,0,0,,
28060,Impact Shot,1,Miscellaneous,Junk,1600,2,0,0,0,0,0,5333366,24990000,5,14087677,0,0,0,,
29110,Ruined Scented Candle,1,Miscellaneous,Junk,4,1,0,0,0,0,0,227401360,0,0,250334148,0,0,0,,
29111,Box of Stale Candy,1,Miscellaneous,Junk,4,1,0,0,0,0,0,47107209,0,0,34002847,0,0,0,,
29559,Vibrant Feather,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,0,0,0,14220,0,0,0,,
29560,Electrified Scale,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,15900,0,0,0,,
29561,Dragon Femur,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,208400,0,0,130415,0,0,0,,
29562,Dragon's Tooth,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,10880,11900,1,287735,0,0,0,,
29563,Dragon's Claw,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,0,0,33291,0,0,0,,
29564,Dragon's Fang,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,12949420,4485540,3,10419399,100,0,0,,
29565,Raptor Liver,1,Miscellaneous,Junk,3480,870,10976,0,0,0,17191,3510,1300,11,78652,0,0,0,,
29567,Raptor Talon,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,135595,1700,2,91526659,475000110,0.99,0.33,,
29568,Raptor War Feather,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,14268,0,0,1844584,98,0,0,,
29570,A Gnome Effigy,1,Miscellaneous,Junk,2680,670,0,0,0,0,54900,2142987,7863400,5,2374968,0,0,0,,
29571,A Steamy Romance Novel,1,Miscellaneous,Junk,2680,670,7026879,10001000,1,1,5675611,44750334,56430660,1,51561201,667500,0.07,0.07,,
29575,A Jack-o'-Lantern,1,Miscellaneous,Junk,2680,670,0,0,0,0,0,8370222,0,0,17123974,0,0,0,,
29576,Shark Bait,1,Miscellaneous,Junk,2680,670,190913253,0,0,0,150509607,352326983,777771000,1,101887196,1.60E+08,0,0,,
29578,Crystalized Stone,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,12808,0,0,10806,0,0,0,,
29579,Crystalized Stone Chips,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1700,0,0,25492,0,0,0,,
29580,Crystal Fragments,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,365775,0,0,1536512,0,0,0,,
29581,Strange Crystal,1,Miscellaneous,Junk,5300,1325,99999999000,99999999000,3,1,99999999000,352893,1785950,1,2211086,0,0,0,,
29799,Lifeless Tendril,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,0,0,4091485,0,0,0,,
29800,Evil Eye,1,Miscellaneous,Junk,5300,1325,0,0,0,0,39361961,4448,8450,1,12994761,1000,0,0,,
30436,Jagged Blue Crystal,1,Miscellaneous,Junk,0,0,0,0,0,0,0,2755437,2636400,1,747341,0,0,0,,
30466,Crocolisk Tooth,1,Miscellaneous,Junk,4740,1185,748451700,0,0,0,1839100,88256,9666,2,798711,0,0,0,,
30475,Razor Thorn,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1700,1700,1,9478,0,0,0,,
30476,Hypnotic Flower,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,55391,101900,4,6091079,197441,1,1,,
30477,Connective Tissue,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,1500,0,0,23980,0,0,0,,
30478,Stringy Ectoplasm,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,1900,0,0,10618,0,0,0,,
30510,Imbued Leaf,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,5328,0,0,2663,0,0,0,,
30511,Stonewood,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,8900,0,0,8527,0,0,0,,
30512,Giant Spinneret,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,15171,1700,2,41507,0,0,0,,
30513,Bloody Spider Fang,1,Miscellaneous,Junk,5300,1325,312831,366200,1,1,295975,110561,184000,3,1391290,0,0,0,,
30812,Iridescent Scale,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,7833,0,0,7011,0,0,0,,
30813,Envenomed Fang,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,8900,0,0,4233,0,0,0,,
30821,Envenomed Scorpid Stinger,1,Miscellaneous,Junk,4740,1185,0,0,0,0,2370,163782,1700,7,17597125,0,0,0,,
31167,Cracked Gateway Control Stone,1,Miscellaneous,Junk,100000,5,0,0,0,0,0,10070652000,6032878550,1,17371111000,0,0,0,,
31944,Demonic Capacitor,1,Miscellaneous,Junk,3480,870,0,0,0,0,0,1300,5850,1,44702659,0,0,0,,
31945,Shadow Circuit,1,Miscellaneous,Junk,3960,990,0,0,0,0,0,100466,0,0,469697,0,0,0,,
32670,Depleted Two-Handed Axe,80,Miscellaneous,Junk,0,0,14212392000,14212392000,1,1,14215473000,1428270568,1932646615,1,1518667572,60659592,0.03,0.03,,
32671,Depleted Mace,80,Miscellaneous,Junk,0,0,0,0,0,0,0,515829015,449535566,1,623047568,23603653,0.02,0.02,,
32672,Depleted Badge,80,Miscellaneous,Junk,0,0,9567057700,10575442000,1,1,5914316450,1008877138,815543486,1,1054102245,24380050,0.04,0.04,,
32673,Depleted Dagger,80,Miscellaneous,Junk,0,0,0,0,0,0,0,1548744434,1314760109,1,1840905721,102066666,0.05,0.05,,
32674,Depleted Sword,80,Miscellaneous,Junk,0,0,0,0,0,0,0,299837485,274103040,1,314963768,126050132,1,1,,
32675,Depleted Mail Gauntlets,105,Miscellaneous,Junk,0,0,0,0,0,0,0,1120214059,857821229,1,1295481154,34867945,0.03,0.03,,
32676,Depleted Cloth Bracers,105,Miscellaneous,Junk,0,0,0,0,0,0,733694635,493122520,444690575,1,422828335,285000,0.11,0.11,,
32677,Depleted Cloak,80,Miscellaneous,Junk,0,0,961888522,1052026100,2,2,310295569,1219568195,1157841384,1,1213328362,37085715,0.03,0.03,,
32678,Depleted Ring,80,Miscellaneous,Junk,0,0,0,0,0,0,0,1142125861,1006519946,1,1260038581,2537792,0.03,0.03,,
32679,Depleted Staff,80,Miscellaneous,Junk,0,0,1419191328,1457307300,1,1,947285014,868442254,769347592,1,880787578,73252262,0,0,,
32714,Splintered Spider Fang,1,Miscellaneous,Junk,111,27,3246,0,0,0,3642,3145,100,19,10814,6093750,3,1,,
32727,Vial of Tears,70,Miscellaneous,Junk,10,2,0,0,0,0,0,282014,100,2,1645412,0,0,0,,
32728,Sludge,70,Miscellaneous,Junk,1000,250,0,0,0,0,0,25300,300,1,847977,0,0,0,,
33546,Vicious Fang,1,Miscellaneous,Junk,6248,1562,6599800,0,0,0,6599800,9133931,9880,4,12197694,14533,0,0,,
33547,Hardened Claw,1,Miscellaneous,Junk,6940,1735,138547309,62091800,2,1,398410617,30881354,46172785,3,87036354,1083,0,0,,
33548,Icy Hoof,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,11220,2600,3,16105,0,0,0,,
33549,Thick Tail Hair,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,444639,2300,11,115252907,0,0,0,,
33550,Thick Carapace,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,737122,0,0,413248,0,0,0,,
33551,Razor Pincer,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,0,0,0,0,0,0,0,,
33553,Serrated Pincer,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,18821,0,0,5487,0,0,0,,
33555,Armored Carapace,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,18146,0,0,13255,0,0,0,,
33556,Pearly Seashell Fragment,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,12760,11700,2,35027,0,0,0,,
33560,Huge Jaws,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,4538,0,0,47883,0,0,0,,
33561,Hardened Flipper,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,3611,7300,15,29324,487500000,12,1,,
33562,Enormous Jaws,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,2600,0,0,2600,0,0,0,,
33569,Barbed Fang,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,64728,2.00E+06,7,1534814,0,0,0,,
33571,Rending Talon,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,2507,0,0,4545,0,0,0,,
33629,Frosty Spinneret,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,9842,8200,6,9415,18750936,0,0,,
33630,Icy Fang,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,17777,20000,3,34165,12500205,0,0,,
33631,Frosted Claw,1,Miscellaneous,Junk,1950,487,12984561,15596200,3,1,11452400,4143836,70350,24,105248130,10000400,0,0,,
33632,Icicle Fang,1,Miscellaneous,Junk,9900,2475,18170300,18170300,1,1,0,9085169,154647566,5,202105581,1489,0,0,,
33638,Runic Crystal,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,75405,17500,16,125458,0,0,0,,
33639,Glowing Runestone,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,68425,2600,4,45951,0,0,0,,
33803,Adamantite Stinger,1,Miscellaneous,Junk,1000,2,0,0,0,0,0,6.00E+06,6.00E+06,885,6031666,0,0,0,,
34822,Ancient Coin,70,Miscellaneous,Junk,1000000,250000,0,0,0,0,0,0,0,0,0,0,0,0,,
34823,Beautiful Glass Eye,70,Miscellaneous,Junk,720000,180000,0,0,0,0,0,0,0,0,0,0,0,0,,
34824,Silver Statuette,70,Miscellaneous,Junk,600000,150000,0,0,0,0,0,0,0,0,0,0,0,0,,
34825,Mithril Shaving Razor,70,Miscellaneous,Junk,440000,110000,0,0,0,0,0,0,0,0,0,0,0,0,,
34843,Giant Shark Tooth,1,Miscellaneous,Junk,60000,15000,0,0,0,0,0,18194099,0,0,23085275,0,0,0,,
34907,Shattered Gem Fragments,1,Miscellaneous,Junk,60000,15000,0,0,0,0,0,267428,0,0,218023,0,0,0,,
35691,Ruined Metal Parts,1,Miscellaneous,Junk,950,237,0,0,0,0,0,8867,0,0,15406347,0,0,0,,
35788,Destroyed Magic Item,1,Miscellaneous,Junk,0,1000,0,0,0,0,0,0,0,0,1796055,0,0,0,,
35790,Torn Robes,1,Miscellaneous,Junk,0,1050,0,0,0,0,0,1500,0,0,101106,0,0,0,,
36788,Matted Fur,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,2705126,11700,14,3041583,4.80E+08,0,0,,
36789,Cracked Horn,1,Miscellaneous,Junk,5400,1350,0,0,0,0,0,4371,12000,7,3025,0,0,0,,
36794,Scoured Fishbones,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,63706,0,0,18161,0,0,0,,
36797,Massive Scaly Tail,1,Miscellaneous,Junk,4743,1185,0,0,0,0,0,29115,51700,7,413250,27018,1,0.5,,
36798,Scraped Shell Fragment,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,3512,1900,4,28416,0,0,0,,
36801,Crooked Fang,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,20463,0,0,12351148,0,0,0,,
36802,Scything Talon,1,Miscellaneous,Junk,5300,1325,0,0,0,0,0,64686,0,0,67294493,0,0,0,,
36804,Chipped Ivory Tusk,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,7314,11700,5,10800,0,0,0,,
36805,Misshapen Foot,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,4314,12600,2,143790,0,0,0,,
36808,Bent Ivory Tusk,1,Miscellaneous,Junk,6500,1625,0,0,0,0,0,7325,0,0,11350,0,0,0,,
36809,Elemental Husk,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,11602,612600,1,8626,0,0,0,,
36810,Primordial Infusion,1,Miscellaneous,Junk,6250,1562,0,0,0,0,0,29021,2300,3,33277,1108,1.65,0.33,,
36811,Stripped Sprocket,1,Miscellaneous,Junk,6250,1562,0,0,0,0,0,6689,18700,27,215522,0,0,0,,
36812,Ground Gear,1,Miscellaneous,Junk,5300,1325,0,0,0,0,6030423940,2738,1755213900,3,310573486,150,0,0,,
36813,Sprung Sprocket,1,Miscellaneous,Junk,4740,1185,0,0,0,0,0,4090,1700,43,18764547,0,0,0,,
36814,Overgyrated Gear,1,Miscellaneous,Junk,6940,1735,0,0,0,0,3829906010,121786742,2600,21,909788084,0,0,0,,
36816,Prismatic Stone Chip,1,Miscellaneous,Junk,6250,1562,0,0,0,0,0,18826,5533,2,38853,820,0,0,,
36817,Banded Stone,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,15595,16850,4,290628,0,0,0,,
36823,Silky Plumage,1,Miscellaneous,Junk,6250,1562,0,0,0,0,0,2300,0,0,15386,1195,0,0,,
36824,Articulated Talon,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,36733,12600,3,25435,0,0,0,,
37101,Ivory Ink,1,Miscellaneous,Junk,0,12,76220,0,0,0,107158,2263311,4435140,8,1405786,0,0,0,,
37467,A Steamy Romance Novel: Forbidden Love,1,Miscellaneous,Junk,3900,975,10974976,0,0,0,44697091,145038026,165079157,1,171921470,1677685,0.08,0.08,,
37674,An Unopened Tome of Advice,1,Miscellaneous,Junk,2680,670,0,0,0,0,0,151000,0,0,576312,515058,1,1,,
38260,Empty Tobacco Pouch,1,Miscellaneous,Junk,2680,990,0,0,0,0,0,37217398,48974000,1,11312375,0,0,0,,
38261,Bent House Key,1,Miscellaneous,Junk,3900,975,0,0,0,0,0,1312101,0,0,636872,0,0,0,,
38264,A Very Pretty Rock,1,Miscellaneous,Junk,3930,982,0,0,0,0,9999990000,177098031,8324375600,1,1032384523,0,0,0,,
38516,Blood-Gorged Thorn,1,Miscellaneous,Junk,5625,1406,0,0,0,0,0,210918,550300,8,185852,0,0,0,,
38517,Mesmerizing Flower,1,Miscellaneous,Junk,8574,2143,0,0,0,0,0,19866,0,0,25699,0,0,0,,
38520,Diving Log,1,Miscellaneous,Junk,2680,670,0,0,0,0,0,266642066,2490237700,1,530656086,0,0,0,,
38581,Adventurer's Skull,80,Miscellaneous,Junk,22435,5608,0,0,0,0,0,208400,0,0,40608000,0,0,0,,
38583,Fetid Ichor,1,Miscellaneous,Junk,5140,1285,0,0,0,0,0,1900,1900,2,1194165,0,0,0,,
38584,Masticated Skull,1,Miscellaneous,Junk,7500,1875,0,0,0,0,0,0,0,0,26484,0,0,0,,
38585,Scored Carapace,1,Miscellaneous,Junk,5250,1312,0,0,0,0,0,8566,21900,29,29553,0,0,0,,
38586,Spiny Leg,1,Miscellaneous,Junk,7300,1825,0,0,0,0,0,2700,3850,5,2700,0,0,0,,
39201,Dirt Stained Rags,1,Miscellaneous,Junk,520,130,0,0,0,0,32085524,27466965,0,0,11422549,0,0,0,,
39203,Mangled Diary,1,Miscellaneous,Junk,18250,4562,0,0,0,0,0,52189000,0,0,38729981,28992958,1,1,,
39204,Barely Readable Diary,1,Miscellaneous,Junk,18250,4562,0,0,0,0,0,6800,12346800,1,2942666,0,0,0,,
39207,Ragweed,1,Miscellaneous,Junk,1200,300,0,0,0,0,0,22220400,0,0,1040368,0,0,0,,
39209,Scintillating Stone Shard,1,Miscellaneous,Junk,7800,1950,219090,243500,4,1,171000,72494,51450,11,229891,0,0,0,,
39210,Shattered Stone,1,Miscellaneous,Junk,9900,2475,35400,35400,3,1,0,17704,3700,3,122161,2000,0,0,,
39211,Serrated Fang,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,21346611,15573850,16,55053920,616,0,0,,
39212,Indurate Claw,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,303945,2111200,2,12839011,0,0,0,,
39218,Reticulated Fang,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,451450,9.00E+05,24,722607,0,0,0,,
39219,Sawtooth Talon,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,15515,0,0,5952,0,0,0,,
39220,Geodesic Fragments,1,Miscellaneous,Junk,9000,2250,0,0,0,0,110400,34102,16440,5,51304,200,0,0,,
39222,Severed Flipper,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,2900,2900,1,83902855,0,0,0,,
39223,Colossal Jaws,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,3700,0,0,11850,0,0,0,,
39317,News From The North,1,Miscellaneous,Junk,0,0,189164512,0,0,0,1020932840,629515133,910264818,1,1074033516,3450050,0.04,0.04,,
39351,Richly Appointed Pipe,1,Miscellaneous,Junk,1320,330,0,0,0,0,0,10949515,3579500,1,16080630,593750,0.67,0.67,,
39353,Moon-Crescent Necklace,1,Miscellaneous,Junk,1558,389,0,0,0,0,1250000,696030,1250000,1,4121248,0,0,0,,
39355,Haute Club Membership Card,15,Miscellaneous,Junk,0,0,163865743,196788800,2,2,255216694,229317918,274452589,1,337483107,370688,0.04,0.04,,
39356,Mind-Soothing Bauble,1,Miscellaneous,Junk,1110,277,0,0,0,0,0,8508694,0,0,32685251,0,0,0,,
39357,Priestly Preening: Be Like Your Betters,1,Miscellaneous,Junk,3900,975,0,0,0,0,0,51480018,861232033,3,126408765,3214040,1,1,,
39358,Give to the Church and the Light Will Provide,1,Miscellaneous,Junk,3900,975,0,0,0,0,0,55070816,27160300,1,39082357,0,0,0,,
39360,Musings of the High General,1,Miscellaneous,Junk,3900,975,0,0,0,0,0,39334726,1400,3,63378642,0,0,0,,
39361,Turning the Other Cheek,1,Miscellaneous,Junk,3900,975,0,0,0,0,0,176378453,5002250,5,137169161,0,0,0,,
39512,Hoary Crystals,1,Miscellaneous,Junk,7825,652,278070,0,0,0,214733,149639,2975,11,772941,0,0,0,,
39513,Efflorescing Shards,1,Miscellaneous,Junk,9999,2499,45300,0,0,0,45300,64450,142250,4,1044685,0,0,0,,
