Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.177658535
104276,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
104279,Charred Recipe,90,Miscellaneous,Junk,0,0,0,0,0,0,0,2301686449,8999990100,1,16728638000,0,0,0,,
106824,Ruffled Plumage,90,Miscellaneous,Junk,8216,2054,0,0,0,0,0,16274,25433,26,17306332,0,0,0,,
106825,Razor Talon,90,Miscellaneous,Junk,57164,14291,0,0,0,0,0,19793052,3649633,1,51954121,0,0,0,,
106867,Dulled Claw,90,Miscellaneous,Junk,11844,2961,4400,0,0,0,4400,64282682,34164109,7,258277822,1236,1.32,0.33,,
106868,Venomous Claw,90,Miscellaneous,Junk,42944,10736,0,0,0,0,0,57180,72450,1,248731,0,0,0,,
106870,Mangy Pelt,90,Miscellaneous,Junk,11728,2932,4300,0,0,0,4300,7836618,1131527,12,54553738,1146,0,0,,
106875,Worn Flat Tooth,90,Miscellaneous,Junk,58796,14699,0,0,0,0,732773914,699486196,190824800,2,402021479,9482,0.2,0.1,,
106888,Chitinous Armor Fragment,90,Miscellaneous,Junk,10144,2536,0,0,0,0,0,21545865,272765700,4,724543841,779,5.36,0.67,,
106889,Serrated Incisor,90,Miscellaneous,Junk,50740,12685,0,0,0,0,0,63230137,12397380,4,208182666,23462,0.27,0.27,,
107392,Bent Camshaft,90,Miscellaneous,Junk,11792,2948,0,0,0,0,0,213687000,341899200,4,32302009,0,0,0,,
107393,Piston Rod,90,Miscellaneous,Junk,50796,12699,0,0,0,0,0,553279177,0,0,174148918,0,0,0,,
107461,Void Sands,90,Miscellaneous,Junk,9760,2440,0,0,0,0,0,17084,25150,1,558038,0,0,0,,
107462,Trembling Darkstone,90,Miscellaneous,Junk,43256,10814,0,0,0,0,0,36006953,40320600,1,154811196,0,0,0,,
107469,Depleted Elemental Shard,90,Miscellaneous,Junk,9344,2336,18475897,0,0,0,212385420,10203883,2596666,1,74005474,0,0,0,,
107472,Igneous Elemental Chunk,90,Miscellaneous,Junk,42560,10640,0,0,0,0,0,372419,265950,1,786718,3920,0,0,,
107476,Blunt Mining Pick,1,Miscellaneous,Junk,1234,308,0,0,0,0,0,0,0,0,0,0,0,0,,
107517,Giant Mandible,90,Miscellaneous,Junk,8916,2229,0,0,0,0,0,64071430,47778970,7,158896753,2200,0,0,,
107518,Depleted Toxin Reservoir,90,Miscellaneous,Junk,58808,14702,0,0,0,0,0,165700,224540,1,227633,10000,0,0,,
107528,Tough Leathery Skin,90,Miscellaneous,Junk,11620,2905,0,0,0,0,0,121737,100592,2,1442039,0,0,0,,
107603,Eroded Tusk,90,Miscellaneous,Junk,9132,2283,217787300,0,0,0,2447252625,112423103,81031328,3,485943221,9759750,0.75,0.25,,
107663,Ogre Toe Ring,1,Miscellaneous,Junk,200000,50000,0,0,0,0,0,9305000,0,0,41007148,0,0,0,,
108649,A Steamy Romance Novel: Savage Passions,1,Miscellaneous,Junk,6500,1625,33964173,0,0,0,63901932,110877038,71947122,1,161888227,135318285,0.14,0.14,,
108739,Pretty Draenor Pearl,90,Miscellaneous,Junk,12,100000,142785976,204824000,3,3,36747878,80461971,81475514,1,87768708,16825329,0.02,0.02,,
108977,Tangled Vines,90,Miscellaneous,Junk,4020,1005,2996700,2996700,1,1,0,1498340,1556413,5,6458009,309,21,1,,
108978,Congealed Telestic Ooze,90,Miscellaneous,Junk,43404,10851,0,0,0,0,0,228954,337783,1,1076341,33334967,0,0,,
108979,Bleached Bones,90,Miscellaneous,Junk,49548,12387,18500,0,0,0,18500,24597572,18500,2,236811955,0,0,0,,
108980,Crushed Bone Fragments,90,Miscellaneous,Junk,9724,2431,0,0,0,0,0,720009,908375,1,260211,0,0,0,,
109192,Lightbearer,1,Miscellaneous,Junk,0,1000000,0,0,0,0,0,1500000,0,0,1907894,0,0,0,,
110800,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110801,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110803,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110805,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110806,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110807,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110808,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110809,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110810,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110812,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110813,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110814,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110815,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110816,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110817,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110818,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110819,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110821,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110822,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110824,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110825,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110826,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110827,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110828,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110829,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110830,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110832,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110833,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110834,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110835,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110836,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110837,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110838,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110839,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110841,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110842,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110843,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110844,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110845,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110846,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110847,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110848,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110849,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110850,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110851,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110852,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110853,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110854,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110855,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110856,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110857,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110858,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110859,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110860,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110861,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110862,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110864,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110866,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110867,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110868,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110869,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110871,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110872,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110873,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110874,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110875,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110876,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,1226956789,0,0,0,,
110877,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110878,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
110879,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
111364,First Aid in Draenor,100,Miscellaneous,Junk,0,200,3986965100,0,0,0,3986965100,2455774724,5736278360,1,1322561172,0,0,0,,
112463,Battered Armor Fragments,90,Miscellaneous,Junk,4297,1074,24962160,25907500,29,1,19601534,5391634,8105150,42,7775830,0,0,0,,
112684,Damaged Weaponry,90,Miscellaneous,Junk,13813,3453,51263016,53204400,8,1,37984780,22574828,35243950,19,19363600,0,0,0,,
113530,Scaly Skin,90,Miscellaneous,Junk,9552,2388,0,0,0,0,2530872077,14198,6150,2,110903869,0,0,0,,
113574,Scrap of Cloth,1,Miscellaneous,Junk,0,1,0,0,0,0,364131644,329706802,117987737,4,121381122,0,0,0,,
113576,Scrap of Cloth,1,Miscellaneous,Junk,0,1,369208500,0,0,0,146383275,103554801,605552300,3,98416991,950000,1.5,0.5,,
113909,Tattered Banner,1,Miscellaneous,Junk,0,950,0,0,0,0,0,0,0,0,0,0,0,0,,
113911,Trainee's Tarnished Blade,1,Miscellaneous,Junk,0,950,0,0,0,0,0,0,0,0,0,0,0,0,,
113912,Flameseer Summoning Components,1,Miscellaneous,Junk,0,950,0,0,0,0,0,0,0,0,20000,0,0,0,,
114001,Decoded Message 001-168,1,Miscellaneous,Junk,0,3500,0,0,0,0,0,509819189,1409418550,1,250512493,39000,0.33,0.33,,
114004,Medal of Patience,1,Miscellaneous,Junk,0,10000,232017440,0,0,0,255379319,837897405,518838143,1,416355185,3399,0.01,0.01,,
114008,Broken Weapon Attachment,1,Miscellaneous,Junk,0,2500,0,0,0,0,0,1702479840,1329743755,1,1917924467,0,0,0,,
114012,Underground Map,1,Miscellaneous,Junk,0,50000,1485952146,0,0,0,1524546609,1748969858,2412364842,1,1854885177,2852499,0.04,0.04,,
114013,"""01000010""",1,Miscellaneous,Junk,0,5000,210580426,183214400,2,2,244582774,305420139,138688890,1,297335855,245001,0,0,,
115012,Shattered Stone,1,Miscellaneous,Junk,9900,2475,0,0,0,0,10934195000,1429152022,1498200000,2,4606126850,4400,0,0,,
116071,A Collection of Poems,1,Miscellaneous,Junk,0,1,0,0,0,0,82581060,617683121,1321942600,1,716356660,0,0,0,,
116839,Skyreach Decree,1,Miscellaneous,Junk,0,353764,0,0,0,0,0,530600,0,0,7218316,0,0,0,,
116923,Goop Globules,90,Miscellaneous,Junk,10568,2642,0,0,0,0,0,54946,49200,3,5793031,0,0,0,,
118060,Charred Glyph,25,Miscellaneous,Junk,1000000,1000,0,0,0,0,0,0,0,0,0,0,0,0,,
118062,Charred Glyph,25,Miscellaneous,Junk,1000000,1000,0,0,0,0,0,0,0,0,0,0,0,0,,
118063,Charred Glyph,25,Miscellaneous,Junk,1000000,1000,0,0,0,0,0,0,0,0,0,0,0,0,,
118064,Charred Glyph,25,Miscellaneous,Junk,1000000,1000,0,0,0,0,0,0,0,0,0,0,0,0,,
118227,Glossy Brochure,1,Miscellaneous,Junk,0,681309,0,0,0,0,0,1021900,1021900,1,1601875,0,0,0,,
118280,Succulent Offshoot,90,Miscellaneous,Junk,5159,1289,0,0,0,0,0,523334,498991,3,182041188,1000,0,0,,
118392,Burnt Clump,90,Miscellaneous,Junk,5504,1376,0,0,0,0,0,2000,0,0,2000,0,0,0,,
118573,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
118681,"Ogre ""Treasure""",90,Miscellaneous,Junk,8800,2168,0,0,0,0,0,85831128,144580700,1,91668954,0,0,0,,
118898,Rusted Canary Cage,1,Miscellaneous,Junk,75,18,0,0,0,0,67233,248736041,100,1,104730388,0,0,0,,
118899,Crumbled Gem Shards,1,Miscellaneous,Junk,75,10000,0,0,0,0,8350000,58000149,93423150,1,54567876,0,0,0,,
118901,Faded Note,1,Miscellaneous,Junk,75,18,0,0,0,0,171663761,623282517,1136044600,1,215128773,0,0,0,,
118902,Weathered Mining Journal,1,Miscellaneous,Junk,75,18,957222773,0,0,0,847113307,746672957,1152295600,1,394599739,270795000,0.33,0.33,,
120269,Autographed Portrait of Jaina Proudmoore,1,Miscellaneous,Junk,100,100000,150000,0,0,0,243463985,1518224300,0,0,172981296,0,0,0,,
120270,Troll Sweat,1,Miscellaneous,Junk,100,100000,0,0,0,0,0,718750,937500,3,888392,0,0,0,,
120271,Extra Large Grooming Comb,1,Miscellaneous,Junk,100,100000,0,0,0,0,0,0,0,0,0,0,0,0,,
120274,Carafe of Moonwell Water,1,Miscellaneous,Junk,100,100000,0,0,0,0,0,71901842,7.50E+07,1,60844921,0,0,0,,
120300,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,1013940838,0,0,0,,
120328,Guide: Soarin' Over Draenor,1,Miscellaneous,Junk,100,100000,0,0,0,0,0,150000,0,0,204344861,0,0,0,,
120331,Fancy Pocket Mirror,1,Miscellaneous,Junk,100,100000,0,0,0,0,0,0,0,0,5.00E+07,0,0,0,,
127136,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
127143,Faded Treasure Map,1,Miscellaneous,Junk,105,26,0,0,0,0,1540436842,67392800,0,0,613891061,0,0,0,,
127144,Damp Note,1,Miscellaneous,Junk,105,26,0,0,0,0,0,13467720000,24020732000,1,2317188537,0,0,0,,
127145,Faded Note,1,Miscellaneous,Junk,105,26,0,0,0,0,0,151647118,2818121350,1,648593773,0,0,0,,
127146,Dirty Note,1,Miscellaneous,Junk,105,26,5000100,5000100,1,1,0,9304054250,8005572500,1,5329201500,0,0,0,,
127147,Moonlit Note,1,Miscellaneous,Junk,105,26,0,0,0,0,0,163628266,488534400,1,746566688,0,0,0,,
128313,Huge Ogre Cache,1,Miscellaneous,Junk,0,0,13522347,12988300,26,26,19948169,18678711,18392108,15,24261664,19113519,2.5,0.25,,
128316,Bulging Barrel of Oil,1,Miscellaneous,Junk,0,0,8675518,7990100,3,3,5695734,2709019,2472613,11,2751529,1790421,1.2,0.15,,
128430,Champion's Honor,1,Miscellaneous,Junk,0,250000,0,0,0,0,0,234118013,0,0,102030840,0,0,0,,
128436,A Steamy Romance Novel: Got Milk?,1,Miscellaneous,Junk,7888,1972,74141900,0,0,0,239610594,35019219,29998790,1,51757306,3872349,0.07,0.07,,
128983,A Steamy Romance Novel: Waves of Desire,1,Miscellaneous,Junk,40,10,0,0,0,0,0,30179648,61399250,1,84859094,1538873,0.13,0.13,,
128984,A Steamy Romance Novel: Of Elven Bondage,1,Miscellaneous,Junk,40,10,99999990000,0,0,0,99999990000,290294475,141130260,1,77471220,1502163,0.19,0.19,,
128985,A Steamy Romance Novel: Nightborne of the Living Dead,1,Miscellaneous,Junk,40,10,986001,0,0,0,987500,64495276,128893400,1,63797352,24708122,0.15,0.15,,
129158,Starlight Rosedust,101,Miscellaneous,Junk,0,5,65026,52100,187,11,34539,148011,106770,121,139770,37962,4.38,0.06,,
130205,Aggravating Note,1,Miscellaneous,Junk,0,1,4608657,1580000,1,1,44427309,2775320,5.00E+09,1,59952966,0,0,0,,
130206,Informative Note,1,Miscellaneous,Junk,0,1,0,0,0,0,13750000,416145181,821173000,1,266093569,0,0,0,,
130207,Bragging Note,1,Miscellaneous,Junk,0,1,0,0,0,0,0,458945454,456498250,1,366372964,100,0,0,,
130261,Brutarg's Sword,1,Miscellaneous,Junk,475410,118852,0,0,0,0,1.00E+10,507601095,0,0,281195388,0,0,0,,
130264,Fel-Stained Claw,100,Miscellaneous,Junk,8780,2195,3200,0,0,0,3200,161486,3200,24,12343,1011,16,0.5,,
130265,Sharpened Canine,100,Miscellaneous,Junk,119800,29950,44900,0,0,0,44900,44900,0,0,86784,2194,4,1,,
130268,Bone Toothpick,100,Miscellaneous,Junk,119752,29938,44900,0,0,0,44900,47037,0,0,1234958,38333333,0,0,,
132130,A Few Links of Chain,100,Miscellaneous,Junk,0,45541,0,0,0,0,0,1.00E+10,1.00E+10,3,1.00E+10,0,0,0,,
132166,Swatch of Felcloth,100,Miscellaneous,Junk,8216,2054,0,0,0,0,0,0,0,0,1.00E+05,0,0,0,,
132167,Smudged Legion Chit,100,Miscellaneous,Junk,57164,14291,0,0,0,0,0,0,0,0,0,0,0,0,,
132188,Sprouting Seed,100,Miscellaneous,Junk,254808,63702,0,0,0,0,0,0,0,0,2.00E+06,0,0,0,,
132189,Roughage,100,Miscellaneous,Junk,8860,2215,0,0,0,0,0,60000,0,0,60000,0,0,0,,
132191,Gristly Morsel,100,Miscellaneous,Junk,109748,27437,0,0,0,0,0,0,0,0,50000,0,0,0,,
132203,Steelscale's Fin,100,Miscellaneous,Junk,188000,350000,0,0,0,0,0,0,0,0,28940637,0,0,0,,
132213,Drop of Magic,100,Miscellaneous,Junk,266216,66554,99800,0,0,0,339892,703156,392571,1,2051273,49936,0.33,0.33,,
132215,Stonefang's Jaw,100,Miscellaneous,Junk,1340000,335000,0,0,0,0,0,0,0,0,0,0,0,0,,
132224,String of Beads,100,Miscellaneous,Junk,118300,29575,0,0,0,0,0,54300,0,0,1167282,0,0,0,,
132226,Spitefeather's Beak,100,Miscellaneous,Junk,1280000,320000,0,0,0,0,0,0,0,0,0,0,0,0,,
132240,Patch of Fine Goat Hair,100,Miscellaneous,Junk,55000,13750,0,0,0,0,0,0,0,0,0,0,0,0,,
133545,"""New!"" Kaja'Cola",1,Miscellaneous,Junk,0,0,0,0,0,0,167041666,1609758239,5642352600,2,1575981184,0,0,0,,
133553,Damaged Night Elven Artifact,1,Miscellaneous,Junk,10000,2500,0,0,0,0,0,1749999950,0,0,1359207164,0,0,0,,
134048,Empty Flask of Manawine,110,Miscellaneous,Junk,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,
134049,Moon Guard Remains,110,Miscellaneous,Junk,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,
134050,Undigested Tooth,110,Miscellaneous,Junk,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,
134051,Partially Digested Hearthstone Card,110,Miscellaneous,Junk,0,10,0,0,0,0,0,166823271,1.00E+10,1,93348413,0,0,0,,
134052,Pet Collar,110,Miscellaneous,Junk,0,10,0,0,0,0,0,99990000,0,0,38496923,0,0,0,,
134053,Lost Treasure Map,110,Miscellaneous,Junk,0,10,0,0,0,0,0,1078259856,1158552700,1,562130061,0,0,0,,
134054,Unidentified Hand,110,Miscellaneous,Junk,0,10,0,0,0,0,0,44628351,168899600,1,111097423,0,0,0,,
136353,Broken Totem,1,Miscellaneous,Junk,0,850,0,0,0,0,0,0,0,0,0,0,0,0,,
136354,Crumbled Reagents,1,Miscellaneous,Junk,0,500,0,0,0,0,0,0,0,0,0,0,0,0,,
136355,Scratched Runestick,1,Miscellaneous,Junk,0,605,0,0,0,0,0,4100,0,0,900,0,0,0,,
136570,Shiny Ring,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,0,0,0,99999999000,0,0,0,,
136571,Demonic Figure,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,5194829,0,0,1177857,0,0,0,,
136572,Sand Dollar,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,83266,103000,1,37166,0,0,0,,
136573,Miniature Dreamcatcher,105,Miscellaneous,Junk,57164,4291,756400,0,0,0,754480,756400,0,0,757985,0,0,0,,
136574,Empty Pocket Flask,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,0,0,0,1194,1194,0,0,,
136575,Cracked Focusing Crystal,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,0,0,0,24999999000,0,0,0,,
136576,Family Engraving,105,Miscellaneous,Junk,57164,4291,0,0,0,0,0,0,0,0,0,0,0,0,,
136596,Jumble of Twine,105,Miscellaneous,Junk,10,2,0,0,0,0,0,0,0,0,0,0,0,0,,
136597,Common Shore Shells,105,Miscellaneous,Junk,10,2,0,0,0,0,0,0,0,0,0,0,0,0,,
136598,Common Quartz Crystals,105,Miscellaneous,Junk,10,2,0,0,0,0,0,100,0,0,100,0,0,0,,
137194,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,515015018,34918988,23,795477596,0,0,0,,
137261,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,49371135,49899999,6,56892253,0,0,0,,
137636,First-Run Armament,40,Miscellaneous,Junk,182164,7700,0,0,0,0,0,8894400,0,0,51766590,0,0,0,,
137637,Fracturing Arms,60,Miscellaneous,Junk,182164,29016,0,0,0,0,0,43500,0,0,67321383,0,0,0,,
137638,Fel-Corrupted Uniform,70,Miscellaneous,Junk,182164,33071,0,0,0,0,0,49800,0,0,32393410,0,0,0,,
137639,Frost Tempered Arms,80,Miscellaneous,Junk,182164,37126,0,0,0,0,0,57120,0,0,53056,0,0,0,,
137643,Old Scythe,1,Miscellaneous,Junk,90,22,0,0,0,0,0,10000,0,0,16300,0,0,0,,
138382,Lucky Rat's Tooth,1,Miscellaneous,Junk,80000,20000,11137137,9990000,1,1,66444621,214912497,231587526,2,129169952,72774737,0.03,0.03,,
138383,Old Lucky Coin,1,Miscellaneous,Junk,16000,4000,95295195,9996000,2,2,105363278,403169930,357028944,2,127147581,12723056,0.04,0.04,,
138384,Lucky Charm,1,Miscellaneous,Junk,177777,44444,8226388,9996600,1,1,9542472,255545041,146180713,2,86543181,16054119,0.05,0.05,,
138884,Throwing Sausage,1,Miscellaneous,Junk,29000,7250,57000800,0,0,0,57000800,16803826,11064466,6,58898757,950000,0.51,0.17,,
138928,Ly'leth Lunastre's Family Crest,1,Miscellaneous,Junk,40000,10000,0,0,0,0,0,0,0,0,0,0,0,0,,
138931,Gul'dan's Coin,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
138941,The Coin,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139272,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,49399549,50005350,9,49399549,0,0,0,,
139273,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,337100695,400190698,1,62292163,0,0,0,,
139274,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,92688583,22328992,15,38356082,0,0,0,,
139302,Etching from the Raven's Eye Tablet,1,Miscellaneous,Junk,0,0,368518744,280735500,4,4,389050954,1636365927,1500158613,1,1852430179,38762650,1,1,,
139316,Moldy Scrap of Parchment,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,3,0,0,0,,
139317,Broken Ancient Weapon,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139318,Torn Fragment of Cloth,1,Miscellaneous,Junk,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
139375,Glorious Earwax Candle,1,Miscellaneous,Junk,0,0,100477928,0,0,0,120143584,54290000,75836792,9,98032916,152335,0.07,0.01,,
139396,Reverbium Pebbles,110,Miscellaneous,Junk,303639,75909,0,0,0,0,0,0,0,0,0,0,0,0,,
139397,A Dead Weight,110,Miscellaneous,Junk,304781,76195,0,0,0,0,0,1.00E+06,5112740200,2,260214093,0,0,0,,
139399,Gelatinous Glob,110,Miscellaneous,Junk,315244,78811,0,0,0,0,0,0,0,0,1.00E+06,0,0,0,,
140321,Thingamawhatsit,100,Miscellaneous,Junk,8216,5,0,0,0,0,0,900000100,0,0,9.00E+08,0,0,0,,
140750,Conch,1,Miscellaneous,Junk,6321,1580,152951390,54400000,4,4,368658953,69044476,34707062,1,109257449,0,0,0,,
140751,Pretty Shell,1,Miscellaneous,Junk,6321,1580,564590015,0,0,0,137509352,94290431,231505550,1,89640753,2280000,1,1,,
140752,Princess Tea Party Invitation,15,Miscellaneous,Junk,0,0,536791469,1250000,4,4,521716807,2022292029,2296338307,1,3012753418,10000100,0,0,,
141027,Twin Poppies,110,Miscellaneous,Junk,15,3,0,0,0,0,0,1395851089,1489990000,1,150265564,0,0,0,,
141029,Writ of Sanity,110,Miscellaneous,Junk,15,3,0,0,0,0,0,428666736,0,0,454798097,0,0,0,,
141957,Fel Corrupted Weapon,110,Miscellaneous,Junk,182164,37126,55600,0,0,0,55600,55600,0,0,61338,15200,0,0,,
