Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.20196359
43359,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43360,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,10000100,0,0,2173913,0,0,0,,
43361,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,10000100,0,0,10000100,0,0,0,,
43364,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43365,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43368,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43371,Charred Glyph,25,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
43374,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,380824561,0,0,0,,
43376,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43377,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43378,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43379,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43380,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43381,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43385,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43388,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43389,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43390,Charred Glyph,25,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
43391,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43393,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43395,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43396,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43399,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43412,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43414,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,3069,6100,1,3107,0,0,0,,
43417,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43419,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43421,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43422,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,88917877,0,0,36099749,0,0,0,,
43424,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
43425,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43427,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,599999,0,0,0,,
43428,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,462759000,0,0,0,,
43430,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43432,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,300,0,0,0,,
43521,Stylish Toe Ring,1,Miscellaneous,Junk,200000,50000,0,0,0,0,5878387950,419051539,765527000,2,441059630,0,0,0,,
43533,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43536,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43537,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43539,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43543,Charred Glyph,1,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43544,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43546,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43547,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43548,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,100,0,0,100,0,0,0,,
43549,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43550,Charred Glyph,25,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,8360570,0,0,0,,
43552,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,6610,0,0,3880,0,0,0,,
43553,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43554,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43574,Dissolved Soul Essence,1,Miscellaneous,Junk,26013,6503,0,0,0,0,0,0,0,0,4000,0,0,0,,
43653,Partially Eaten Fish,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,513,0,0,0,,
43671,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43672,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,9900,0,0,9900,0,0,0,,
43673,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43685,Maiev Shadowsong's Silver Coin,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,0,0,0,0,,
43694,Drowned Rat,1,Miscellaneous,Junk,250,62,24360729000,0,0,0,2664926316,24360729000,0,0,1407805447,0,0,0,,
43701,A Footman's Copper Coin,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,0,0,0,0,,
43712,Krasus' Copper Coin,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,0,0,0,0,,
43721,Stalvan's Copper Coin,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,0,0,0,0,,
43725,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
43825,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
43826,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,100,100,2,100,0,0,0,,
43827,Charred Glyph,25,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
43851,Fur Clothing Scraps,70,Miscellaneous,Junk,4000,1000,8719700,0,0,0,30836436,3856891,146608,18,17555738,6633260,1.08,0.12,,
43852,Thick Fur Clothing Scraps,70,Miscellaneous,Junk,20000,5000,6928981,7500,8,2,8083214,4380986,1421641,7,11148672,2507,0.4,0.05,,
43869,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
44206,Rime-Crusted Herbs,1,Miscellaneous,Junk,7825,1956,0,0,0,0,0,118214,87800,5,118725,0,0,0,,
44207,Flash-Frozen Flower,1,Miscellaneous,Junk,9999,2499,0,0,0,0,0,0,0,0,62680,0,0,0,,
44208,Shattered Log,1,Miscellaneous,Junk,7244,1811,0,0,0,0,0,174915,201700,1,295242,0,0,0,,
44464,Crude Eating Utensils,1,Miscellaneous,Junk,250,62,0,0,0,0,0,0,0,0,19138890,0,0,0,,
44468,Water Soaked Letter,1,Miscellaneous,Junk,500,125,0,0,0,0,0,0,0,0,0,0,0,0,,
44602,Magic Consumed Book,80,Miscellaneous,Junk,4750000,1187500,0,0,0,0,0,0,0,0,0,0,0,0,,
44752,Coarse Bear Tail,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,137200,0,0,74866,28500,4,1,,
44753,Vicious Incisors,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,104933,3700,1,67153,0,0,0,,
44754,Severed Boar Tusk,1,Miscellaneous,Junk,7800,1950,0,0,0,0,1.00E+08,84186,39120,4,2424888,52900,0,0,,
44755,Gory Snout,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,7808,10003066,5,47967663,0,0,0,,
44756,Coagulated Slime,1,Miscellaneous,Junk,7800,1950,25800,0,0,0,25800,14833,5800,4,19048285,168430000,0,0,,
44758,Icy Spinneret,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,3368459,1625266,22,9293049,0,0,0,,
44759,Acid-Drenched Fangs,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,12842,0,0,12049783,0,0,0,,
44762,Fat-Stained Fur,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,2266,2000,3,151550,0,0,0,,
44763,Chunky Horn,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,75626,12100,2,19028,0,0,0,,
44764,Wiry Tail Hair,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,10500,0,0,211768,0,0,0,,
44765,Dented Hoof,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,2600,0,0,2600,0,0,0,,
44766,Slime-Drenched Scale,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,1925716,2062900,64,63455096,0,0,0,,
44767,Gelid Nerve Fluid,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,2450,2300,14,2525,0,0,0,,
44768,Bristly Tail Hair,1,Miscellaneous,Junk,7800,1950,0,0,0,0,265439,326776,336000,2,326038,0,0,0,,
44770,Rent Carapace,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,2900,0,0,2900,0,0,0,,
44771,Spiked Leg,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,3700,0,0,3700,0,0,0,,
44772,Stinking Fur,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,0,0,0,132470,0,0,0,,
44773,Pearly Horn,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,0,0,0,0,0,0,0,,
44774,Ice-Piercing Thorn,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,13066,0,0,12057,0,0,0,,
44775,Revolting Flower,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,25800,60000,1,7588,0,0,0,,
44776,Translucent Scale,1,Miscellaneous,Junk,6248,1562,301300,0,0,0,301300,83678,0,0,160638,0,0,0,,
44777,Spiral Fang,1,Miscellaneous,Junk,6940,1735,0,0,0,0,0,2600,0,0,13854,0,0,0,,
44778,Hefty Barrel,1,Miscellaneous,Junk,19900,4975,0,0,0,0,0,0,0,0,16317790,0,0,0,,
44779,Swatch of Gorilla Hair,1,Miscellaneous,Junk,6259,1564,0,0,0,0,0,8859,23200,2,48116,0,0,0,,
44780,Sharpened Raptor Talon,1,Miscellaneous,Junk,7800,1950,0,0,0,0,0,4796450,9590000,12,7559235,0,0,0,,
44781,Sparkly Raptor War Feather,1,Miscellaneous,Junk,9900,2475,0,0,0,0,0,3700,3700,3,3700,0,0,0,,
44782,Bent Raptor Talon,1,Miscellaneous,Junk,6248,1562,0,0,0,0,0,1240930,2204400,9,1227704,0,0,0,,
44920,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
44923,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
44928,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,327499,0,0,0,,
44955,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,6610,0,0,3880,0,0,0,,
45188,Withered Kelp,1,Miscellaneous,Junk,100,25,0,0,0,0,0,529132,13234950,4,115897367,0,0,0,,
45189,Torn Sail,1,Miscellaneous,Junk,75,18,0,0,0,0,0,239146,2141407550,2,487086408,0,0,0,,
45190,Driftwood,1,Miscellaneous,Junk,75,18,63036493,0,0,0,8307850,95398391,57296700,5,49874700,9.50E+08,0.25,0.25,,
45191,Empty Clam,1,Miscellaneous,Junk,120,30,0,0,0,0,0,241544,284833,1,447365,0,0,0,,
45194,Tangled Fishing Line,1,Miscellaneous,Junk,75,18,62912721,0,0,0,93453538,57258894,57994140,5,357805810,0,0,0,,
45195,Empty Rum Bottle,1,Miscellaneous,Junk,75,18,0,0,0,0,500000036,2541181,2473780,1,21679457,0,0,0,,
45196,Tattered Cloth,1,Miscellaneous,Junk,400,100,100,0,0,0,100,417182,145087,4,398779,0,0,0,,
45197,Tree Branch,1,Miscellaneous,Junk,75,18,0,0,0,0,0,100,0,0,100,0,0,0,,
45198,Weeds,1,Miscellaneous,Junk,75,18,100,0,0,0,834986057,37944341,21187542,4,117056589,1,0,0,,
45199,Old Boot,1,Miscellaneous,Junk,75,18,0,0,0,0,0,46290923,15897900,1,41342623,0,0,0,,
45200,Sickly Fish,1,Miscellaneous,Junk,75,18,100,0,0,0,12942,5552062,977466,6,3824327,0,0,0,,
45201,Rock,1,Miscellaneous,Junk,400,100,0,0,0,0,0,385127838,1018729100,2,640101625,0,0,0,,
45202,Water Snail,1,Miscellaneous,Junk,75,18,100,0,0,0,100,3621,11950,1,1000182,0,0,0,,
45601,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45602,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45604,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45622,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45623,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45731,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45732,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45733,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45735,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45738,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45740,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45741,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,1.00E+07,0,0,0,,
45744,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
45755,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45757,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45758,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45760,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45761,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45762,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,1.00E+05,0,0,0,,
45764,Charred Glyph,1,Miscellaneous,Junk,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
45769,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45771,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45772,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45776,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45778,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45782,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45783,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45785,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45790,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45792,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45793,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45794,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45795,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,116,0,0,0,,
45799,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45800,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45804,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45806,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
45978,Solid Gold Coin,80,Miscellaneous,Junk,40000,10000,0,0,0,0,0,10206937,13390600,2,15505380,0,0,0,,
45979,Tower Key,80,Miscellaneous,Junk,666666,166666,0,0,0,0,0,51221562,1.00E+08,1,968329,950000,1,1,,
45980,Whale Statue,80,Miscellaneous,Junk,440000,110000,0,0,0,0,101747600,0,0,0,77997735,0,0,0,,
45981,New Age Painting,80,Miscellaneous,Junk,1000000,250000,0,0,0,0,0,0,0,0,36491191,0,0,0,,
45999,Worthless Piece of White Glass,80,Miscellaneous,Junk,20,5,0,0,0,0,100,13407046,78808100,1,11274868,5859547,1,1,,
46000,Worthless Piece of Red Glass,80,Miscellaneous,Junk,20,5,0,0,0,0,0,333433,0,0,224717,0,0,0,,
46001,Worthless Piece of Green Glass,80,Miscellaneous,Junk,20,5,0,0,0,0,0,200100,0,0,22497,0,0,0,,
46002,Worthless Piece of Violet Glass,80,Miscellaneous,Junk,20,5,0,0,0,0,0,0,0,0,83348,0,0,0,,
46003,Worthless Piece of Orange Glass,80,Miscellaneous,Junk,20,5,0,0,0,0,0,4000000100,0,0,64181762000,0,0,0,,
46023,A Steamy Romance Novel: Northern Exposure,1,Miscellaneous,Junk,3900,975,118739416,226458500,1,1,37226080,126200272,87973775,1,124472659,6671238,0.08,0.08,,
46359,Velociraptor Skull,80,Miscellaneous,Junk,13476,3369,0,0,0,0,0,0,0,0,19990107,0,0,0,,
46360,Stuffed Shark Head,80,Miscellaneous,Junk,70000,17500,0,0,0,0,0,0,0,0,5.00E+06,0,0,0,,
46361,Crafted Star,1,Miscellaneous,Junk,9000,2525,0,0,0,0,0,0,0,0,0,0,0,0,,
46390,Corroded Keys,1,Miscellaneous,Junk,0,2,0,0,0,0,0,5100,0,0,1854,0,0,0,,
46391,Broken Timepiece,1,Miscellaneous,Junk,0,2,0,0,0,0,0,281758,0,0,1675748,0,0,0,,
46703,Brass Button,1,Miscellaneous,Junk,0,4,0,0,0,0,0,6842070,250100,1,28438674,0,0,0,,
47831,Shattered Crystal Pendant,1,Miscellaneous,Junk,0,20,0,0,0,0,0,114,200,5,3657089,0,0,0,,
49100,Illegible Tablet Fragment,1,Miscellaneous,Junk,3,1,0,0,0,0,0,100,0,0,1162525,0,0,0,,
49300,Secret Lab ID Card,1,Miscellaneous,Junk,10,2,0,0,0,0,2500000,122499,1000000100,1,174124,0,0,0,,
49619,Broken Monkey Fang,1,Miscellaneous,Junk,40,10,0,0,0,0,0,100100,0,0,83206,0,0,0,,
49624,Tiny Scaly Tail,1,Miscellaneous,Junk,15,3,0,0,0,0,0,0,0,0,0,0,0,0,,
49884,Kaja'Cola,1,Miscellaneous,Junk,0,0,286134059,0,0,0,116100233,104714839,146319183,2,135825972,1098422,0.12,0.04,,
49918,Brazie's Guide to Getting Good with Gnomish Girls,1,Miscellaneous,Junk,0,0,0,0,0,0,0,121639642,279323700,1,119806224,2850000,1,1,,
49922,Brazie's Dictionary of Devilish Draenei Damsels,1,Miscellaneous,Junk,0,0,0,0,0,0,0,219384411,362575800,1,207124204,0,0,0,,
49923,Brazie's Document on Dwarven Dates in Dun Morogh,1,Miscellaneous,Junk,0,0,0,0,0,0,0,206413012,413343000,1,216743742,0,0,0,,
49924,Brazie's Notes on Naughty Night Elves,1,Miscellaneous,Junk,0,0,0,0,0,0,0,392124263,519343400,1,476512917,0,0,0,,
49925,Brazie's Handbook to Handling Human Hunnies,1,Miscellaneous,Junk,0,0,0,0,0,0,0,96410708,185090000,1,160599440,0,0,0,,
50045,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
50077,Charred Glyph,25,Miscellaneous,Junk,400,100,0,0,0,0,0,0,0,0,0,0,0,0,,
50166,Charred Recipe,50,Miscellaneous,Junk,30000,7500,0,0,0,0,0,93545468,126423300,1,16727066,0,0,0,,
50168,Charred Recipe,70,Miscellaneous,Junk,80000,20000,0,0,0,0,0,0,0,0,0,0,0,0,,
50438,Damaged Naga Hide,1,Miscellaneous,Junk,100,25,0,0,0,0,0,10100,0,0,6037,0,0,0,,
52020,Shatter Rounds,1,Miscellaneous,Junk,1250,3,0,0,0,0,0,106456650,0,0,116549163,0,0,0,,
52021,Iceblade Arrow,1,Miscellaneous,Junk,1250,3,0,0,0,0,0,3642679,2939592800,1000,243818113,2500000,0,0,,
52074,Wet Sand,1,Miscellaneous,Junk,0,0,10000100,0,0,0,5.00E+06,578334625,498862750,1,1025313053,0,0,0,,
52575,Slave Pits Cage Key,1,Miscellaneous,Junk,150,37,0,0,0,0,41400,28455400,0,0,3841138,0,0,0,,
54291,A Steamy Romance Novel: Blue Moon,1,Miscellaneous,Junk,3900,975,5419257,0,0,0,5413112,154674234,184902566,1,180780069,2009535,0,0,,
54469,Blank Slate,1,Miscellaneous,Junk,1996,499,0,0,0,0,0,12999950,2.50E+07,3,999900,0,0,0,,
54470,Fantasy Portrait,1,Miscellaneous,Junk,280000,70000,0,0,0,0,0,529752365,1119194700,1,243731302,0,0,0,,
54619,Banana Peel,1,Miscellaneous,Junk,8,2,0,0,0,0,0,10100,0,0,2664651,0,0,0,,
54620,Empty Banana Kaja'Cola Bottle,1,Miscellaneous,Junk,20,5,0,0,0,0,0,10100,0,0,12822425,0,0,0,,
54621,Crushed Fez,1,Miscellaneous,Junk,80,20,0,0,0,0,0,0,0,0,0,0,0,0,,
54623,Flimsy Sprocket,1,Miscellaneous,Junk,195,48,660,0,0,0,600,2235,3700,1,18230,0,0,0,,
54624,Defective Gear,5,Miscellaneous,Junk,38,9,118868,0,0,0,130888,14140,23600,2,3270,0,0,0,,
54625,Twitchy Scaly Tail,1,Miscellaneous,Junk,320,80,0,0,0,0,0,2210,4050,15,2119,0,0,0,,
54626,Shattered Shell Fragment,1,Miscellaneous,Junk,520,130,0,0,0,0,0,100,0,0,1736,100,2.5,0.5,,
54627,Wilted Flower,1,Miscellaneous,Junk,115,28,0,0,0,0,0,9365,8525,12,22360,100,0,0,,
54628,Pointy Thorn,1,Miscellaneous,Junk,135,33,0,0,0,0,0,9536,2233,19,51313,0,0,0,,
54629,Prickly Thorn,1,Miscellaneous,Junk,175,43,0,0,0,0,0,1297,25150,18,855,0,0,0,,
54631,Broken Jaws,1,Miscellaneous,Junk,316,79,0,0,0,0,0,804,100,8,1641,0,0,0,,
54632,Torn Flipper,1,Miscellaneous,Junk,116,29,0,0,0,0,0,100,0,0,229,0,0,0,,
54634,Shredded Flipper,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,
54818,Corroded Copper Tubing,1,Miscellaneous,Junk,100,25,0,0,0,0,0,0,0,0,0,0,0,0,,
54830,Small Pebble,1,Miscellaneous,Junk,4,1,0,0,0,0,0,0,0,0,1103,0,0,0,,
54831,Shiny Pebble,1,Miscellaneous,Junk,400,100,0,0,0,0,0,31163,33325,1,168430,0,0,0,,
54832,Tiny Raptor Tooth,1,Miscellaneous,Junk,24,6,0,0,0,0,0,13394,0,0,5160474,0,0,0,,
54833,Shed Raptor Scale,1,Miscellaneous,Junk,16,4,0,0,0,0,0,2496,100,1,26919002,0,0,0,,
54834,Dead Barnacle,1,Miscellaneous,Junk,20,5,0,0,0,0,0,1511,10100,7,77848,0,0,0,,
54835,Broken Fishbones,1,Miscellaneous,Junk,20,5,0,0,0,0,0,166,100,2,120000235,0,0,0,,
54836,Silky Tail Hair,1,Miscellaneous,Junk,1720,430,0,0,0,0,0,7252,6333,2,594610,0,0,0,,
54837,Hard Hoof,1,Miscellaneous,Junk,960,240,0,0,0,0,0,2021913,338250,4,639014,0,0,0,,
55973,Inert Elemental Speck,1,Miscellaneous,Junk,4,1,0,0,0,0,0,5100,100,5,1020,0,0,0,,
55974,Inert Elemental Particle,1,Miscellaneous,Junk,84,21,0,0,0,0,0,348213,100,3,4380505,0,0,0,,
55975,Inert Elemental Grain,1,Miscellaneous,Junk,588,147,200,200,2,1,200,25411,300,7,848812,101,0,0,,
55976,Inert Elemental Mass,1,Miscellaneous,Junk,2800,700,0,0,0,0,0,18298855,10155500,1,117576788,1818,0,0,,
55978,Inert Elemental Flake,1,Miscellaneous,Junk,960,240,0,0,0,0,0,749007,300,1,503577,200,0,0,,
55981,Inert Elemental Fragment,1,Miscellaneous,Junk,1200,300,0,0,0,0,455,17905,2520,1,241061,0,0,0,,
55982,Inert Elemental Granule,1,Miscellaneous,Junk,280,70,100,100,5,1,100,30287,1866,4,2276705,0,0,0,,
55983,Inert Elemental Scintilla,1,Miscellaneous,Junk,28,7,0,0,0,0,0,24699543,23559133,1,28867535,0,0,0,,
55984,Inert Elemental Shard,1,Miscellaneous,Junk,12000,3000,0,0,0,0,0,118602,35875,5,115198,0,0,0,,
55985,Inert Elemental Piece,1,Miscellaneous,Junk,2000,500,0,0,0,0,0,12523684,9071885,14,75936424,212,0.66,0.11,,
56033,Pretty Pebble,1,Miscellaneous,Junk,1600,400,56778137,0,0,0,52735805,3384128,4379780,5,10391118,121,0,0,,
56034,Tinted Rock,1,Miscellaneous,Junk,80,20,14400,0,0,0,14400,14220,0,0,122050,0,0,0,,
56035,Colorful Rock,1,Miscellaneous,Junk,800,200,32112526,0,0,0,169830071,3660230,286330,2,14546045,2339404,0.33,0.33,,
56036,Interesting Rock,1,Miscellaneous,Junk,2400,600,160789204,52552300,2,2,264409664,23720038,22229546,3,181146388,116435,0.14,0.14,,
56046,Shattered Rock Fragments,1,Miscellaneous,Junk,40,10,48819079,0,0,0,25575563,901927,724272,11,2157424,5057,1,0.25,,
56047,Strange Pebble,1,Miscellaneous,Junk,4000,1000,33779561,0,0,0,37061972,25234622,8766975,1,32484212,210425,0.5,0.5,,
